matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
90840903,810,80113,1,35,0,0,goal,1,35,0,1,-1
90840903,807,80157,1,76,0,2,miss,0,76,0,1,-1
90840903,807,80078,1,80,0,0,goal,1,80,1,1,0
90840903,807,80078,1,143,0,1,goal,1,143,2,1,1
90840903,807,80078,1,168,0,2,goal,1,168,3,1,2
90840903,810,80009,1,190,0,2,miss,0,190,3,1,2
90840903,810,80009,1,195,0,2,goal,1,195,3,2,1
90840903,810,80113,1,257,0,2,goal,1,257,3,3,0
90840903,810,80113,1,305,0,0,miss,0,305,3,3,0
90840903,810,80009,1,342,0,1,goal,1,342,3,4,-1
90840903,807,80078,1,368,0,0,goal,1,368,4,4,0
90840903,807,80157,1,415,0,1,goal,1,415,5,4,1
90840903,807,80078,1,452,0,2,goal,1,452,6,4,2
90840903,810,80009,1,468,0,2,goal,1,468,6,5,1
90840903,807,80157,1,492,0,0,goal,1,492,7,5,2
90840903,810,80113,1,516,0,2,goal,1,516,7,6,1
90840903,807,80157,1,542,0,1,goal,1,542,8,6,2
90840903,810,80113,1,559,0,0,goal,1,559,8,7,1
90840903,810,80009,1,604,0,0,goal,1,604,8,8,0
90840903,810,80113,1,625,0,2,goal,1,625,8,9,-1
90840903,810,80113,1,664,0,1,goal,1,664,8,10,-2
90840903,807,80078,1,732,0,2,goal,1,732,9,10,-1
90840903,807,80078,1,769,0,0,goal,1,769,10,10,0
90840903,807,80157,1,816,0,0,miss,0,816,10,10,0
90840903,807,80078,1,822,0,2,goal,1,822,11,10,1
90840903,807,80157,1,845,0,1,goal,1,845,12,10,2
90840903,810,80009,1,884,0,0,miss,0,884,12,10,2
90840903,807,80078,1,902,0,2,goal,1,902,13,10,3
90840903,810,80009,2,22,0,2,goal,1,944,13,11,2
90840903,807,80157,2,48,0,2,goal,1,970,14,11,3
90840903,810,80113,2,67,0,2,goal,1,989,14,12,2
90840903,810,80009,2,95,1,1,miss,0,1017,14,12,2
90840903,807,80078,2,109,0,2,goal,1,1031,15,12,3
90840903,810,80009,2,141,0,2,goal,1,1063,15,13,2
90840903,807,80157,2,165,0,1,miss,0,1087,15,13,2
90840903,807,80078,2,170,0,0,miss,0,1092,15,13,2
90840903,807,80078,2,174,0,0,goal,1,1096,16,13,3
90840903,810,80113,2,191,0,2,goal,1,1113,16,14,2
90840903,807,80078,2,225,0,2,miss,0,1147,16,14,2
90840903,807,80078,2,233,0,2,miss,0,1155,16,14,2
90840903,807,80078,2,238,0,2,goal,1,1160,17,14,3
90840903,810,80113,2,266,0,2,goal,1,1188,17,15,2
90840903,810,80113,2,290,0,0,miss,0,1212,17,15,2
90840903,810,80113,2,304,0,0,goal,1,1226,17,16,1
90840903,807,80078,2,370,0,2,goal,1,1292,18,16,2
