matchId,playerId,squadId,minutesPlayed,oppSquadId
90840903,80078,807,72.15,810
90840903,80157,807,56.81666666666667,810
90840903,80473,807,72.15,810
90840903,80833,807,72.15,810
90840903,991905,807,72.15,810
90840903,80076,807,56.81666666666667,810
90840903,80080,807,72.15,810
90840903,80444,807,15.333333333333334,810
90840903,80346,807,0.0,810
90840903,80472,807,0.0,810
90840903,80571,807,15.333333333333334,810
90840903,80020,807,0.0,810
90840903,80009,810,72.15,807
90840903,80003,810,72.15,807
90840903,80301,810,72.15,807
90840903,993360,810,72.15,807
90840903,80152,810,72.15,807
90840903,80133,810,72.15,807
90840903,80530,810,72.15,807
90840903,80572,810,0.0,807
90840903,80343,810,0.0,807
90840903,80450,810,0.0,807
90840903,995218,810,0.0,807
90840903,80113,810,0.0,807
