matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107241403,801,8117,1,1.0,1.0,0.0,1.0,0.0,12.0,77.0,12.0,1.0,1.0,2.0,34.0,14.0,14.0,6.0,50.0,7.0,14.0,15.0,0.0,15.0,10.0,3.0,2.0,2.0,4.0,0.0,108.5,2.0,0.0,14.0,14.0,5.0,7.0,22.0,1.0,55.0,0.0,22.0,0.0,87.70764119601328,68.18181818181817,44.0,24.181818181818173
107241403,801,8117,2,2.0,1.0,0.0,0.0,0.0,8.0,27.0,13.0,1.0,1.0,5.0,25.0,7.0,10.0,4.0,50.0,8.0,5.0,10.0,3.0,7.0,3.0,2.0,2.0,2.0,3.0,0.0,17.0,10.0,0.0,10.0,23.0,2.0,11.0,21.0,0.0,42.0,0.0,22.0,0.0,83.07692307692308,33.33333333333333,61.904761904761905,-28.571428571428577
107241403,801,8117,3,0.0,0.0,0.0,0.0,0.0,12.0,46.0,13.0,0.0,0.0,3.0,26.0,10.0,13.0,2.0,50.0,9.0,7.0,12.0,4.0,8.0,6.0,1.0,1.0,3.0,1.0,0.0,8.5,4.0,0.0,13.0,18.0,0.0,10.0,25.0,1.0,36.0,0.0,11.0,0.0,99.4475138121547,32.0,72.0,-40.0
107241403,801,8117,4,1.0,2.0,0.0,0.0,0.0,12.0,50.0,10.0,3.0,3.0,6.0,36.0,11.0,19.0,3.0,33.0,9.0,5.0,13.0,6.0,7.0,6.0,1.0,0.0,4.0,0.0,17.0,26.5,9.0,0.0,19.0,19.0,4.0,13.0,26.0,1.0,43.0,0.0,0.0,1.0,103.08370044052865,26.923076923076923,69.56521739130434,-42.642140468227424
107241403,8117,801,1,0.0,0.0,1.0,0.0,0.0,12.0,43.0,9.0,1.0,1.0,9.0,38.0,12.0,22.0,3.0,67.0,8.0,8.0,15.0,4.0,11.0,6.0,2.0,3.0,4.0,2.0,25.0,80.0,0.0,1.0,22.0,9.0,3.0,9.0,25.0,1.0,45.0,0.0,43.0,1.0,99.66777408637874,44.0,68.18181818181817,-24.181818181818173
107241403,8117,801,2,3.0,0.0,0.0,0.0,0.0,9.0,80.0,5.0,1.0,1.0,4.0,44.0,13.0,26.0,5.0,20.0,8.0,13.0,13.0,0.0,13.0,8.0,1.0,4.0,3.0,2.0,0.0,88.0,0.0,2.0,26.0,5.0,4.0,8.0,21.0,2.0,58.0,0.0,57.0,0.0,83.07692307692308,61.904761904761905,33.33333333333333,28.571428571428577
107241403,8117,801,3,0.0,1.0,0.0,0.0,0.0,13.0,71.0,7.0,3.0,3.0,1.0,49.0,19.0,27.0,7.0,86.0,5.0,17.0,20.0,2.0,18.0,10.0,6.0,2.0,1.0,3.0,50.0,134.5,3.0,0.0,27.0,10.0,4.0,6.0,25.0,2.0,64.0,0.0,29.0,1.0,99.4475138121547,72.0,32.0,40.0
107241403,8117,801,4,1.0,1.0,0.0,0.0,0.0,10.0,33.0,10.0,2.0,2.0,2.0,40.0,16.0,17.0,10.0,100.0,7.0,15.0,17.0,1.0,16.0,4.0,10.0,2.0,0.0,4.0,100.0,160.5,0.0,0.0,17.0,10.0,3.0,7.0,23.0,5.0,57.0,0.0,29.0,1.0,91.18942731277534,69.56521739130434,26.923076923076923,42.642140468227424
