matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630202,80604,Temalisi,Fakahokotau,T.Fakahokotau,"Fakahokotau, T",805
95630202,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
95630202,80535,Serena,Guthrie,S.Guthrie,"Guthrie, S",805
95630202,80105,Laura,Langman,L.Langman,"Langman, L",805
95630202,80154,Camilla,Lees,C.Lees,"Lees, C",805
95630202,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
95630202,80058,Paula,Griffin,P.Griffin,"Griffin, P",805
95630202,80054,Cathrine,Latu,C.Latu,"Latu, C",805
95630202,80700,Nadia,Loveday,N.Loveday,"Loveday, N",805
95630202,80389,Elsa,Brown,E.Brown,"Brown, E",805
95630202,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",805
95630202,80479,Katherine,Coffin,K.Coffin,"Coffin, K",805
95630202,80133,Josephine,Janz-Dawson,J.Janz-Dawson,Janz-Dawson,810
95630202,80470,April,Letton,A.Letton,"Letton, A",810
95630202,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
95630202,80152,Shae,Brown,S.Brown,Brown,810
95630202,80572,Khao,Watts,K.Watts,"Watts, K",810
95630202,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
95630202,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
95630202,993360,Ingrid,Colyer,I.Colyer,Colyer,810
95630202,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",810
95630202,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
95630202,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
95630202,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
