matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80281003,802,80018,0,3,0,0,0,0,12,0,2,26,3,13,0,0,0,2,0,3,0,1,15,0,0,0,3,60.0,26.0,1.0,0.0,2.0,0.0,0.0,15.0,3.0,0.0,13.0,0.0,12.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,-7.0,-7.0
80281003,802,80022,2,0,0,0,0,14,10,0,0,5,1,3,26,6,20,1,0,0,1,0,10,1,1,0,3,60.0,5.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,3.0,6.0,10.0,0.0,14.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,3.0,1.0,1.0,26.0,-7.0,-7.0
80281003,802,80024,1,0,0,0,0,0,14,1,0,0,1,0,0,0,0,0,0,3,0,0,17,2,1,0,1,60.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-7.0,-7.0
80281003,802,80028,0,0,0,0,0,13,0,0,0,19,0,12,0,0,0,0,0,1,0,0,1,2,0,0,1,45.28333333333333,25.174825174825177,0.0,0.0,0.0,0.0,2.6499815973500187,1.3249907986750094,0.0,0.0,15.899889584100112,0.0,0.0,0.0,17.224880382775122,1.3249907986750094,0.0,0.0,0.0,0.0,0.0,0.0,1.3249907986750094,0.0,0.0,0.0,-9.0,-11.924917188075085
80281003,802,80107,0,1,0,0,0,5,1,0,0,8,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,15.083333333333334,31.823204419889503,0.0,0.0,0.0,0.0,0.0,3.977900552486188,3.977900552486188,0.0,19.88950276243094,0.0,3.977900552486188,0.0,19.88950276243094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977900552486188,0.0,0.0,0.0,2.0,7.955801104972376
80281003,802,80150,3,0,0,0,0,0,2,0,1,4,0,1,34,7,27,0,0,1,1,0,3,0,1,0,3,60.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,3.0,1.0,0.0,34.0,-7.0,-7.0
80281003,802,80164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281003,802,80282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281003,802,80292,0,0,0,0,1,5,4,1,1,0,1,0,0,0,0,0,0,2,0,0,6,2,1,0,1,30.2,0.0,0.0,1.9867549668874174,1.9867549668874174,0.0,3.9735099337748347,11.920529801324504,0.0,0.0,0.0,0.0,7.9470198675496695,0.0,9.933774834437086,3.9735099337748347,0.0,1.9867549668874174,0.0,1.9867549668874174,1.9867549668874174,0.0,1.9867549668874174,0.0,0.0,0.0,-5.0,-9.933774834437086
80281003,802,80314,0,0,0,0,0,2,5,0,7,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,30.166666666666668,0.0,0.0,0.0,13.922651933701658,0.0,0.0,9.94475138121547,0.0,0.0,0.0,0.0,9.94475138121547,0.0,3.977900552486188,0.0,0.0,5.966850828729282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.977900552486188
80281003,802,80422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281003,802,80534,0,0,0,0,0,10,3,0,3,0,2,0,0,0,0,1,0,2,0,3,5,2,0,0,0,60.0,0.0,3.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,-7.0
80281003,803,80026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281003,803,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
