matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80281003,80150,Jo,Harten,J.Harten,Harten,802
80281003,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80281003,80107,Keshia,Grant,K.Grant,"Grant, K",802
80281003,80018,Maree,Bowden,M.Bowden,Bowden,802
80281003,80534,Stacey,Francis,S.Francis,Francis,802
80281003,80314,Joanna,Trip,J.Trip,"Trip, J",802
80281003,80024,Bessie,Manu,B.Manu,Manu,802
80281003,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",802
80281003,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80281003,80422,Kiley,Hikawai,K.Hikawai,Hikawai,802
80281003,80164,Finau,Pulu,F.Pulu,Pulu,802
80281003,80292,Anna,Galvan,A.Galvan,Galvan,802
80281003,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",803
80281003,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80281003,80154,Camilla,Lees,C.Lees,"Lees, C",803
80281003,80109,Joline,Henry,J.Henry,"Henry, J",803
80281003,80403,Katarina,Cooper,K.Cooper,Cooper,803
80281003,80099,Katrina,Grant,K.Grant,"Grant, K",803
80281003,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
80281003,80032,Amber,Bellringer,A.Bellringer,"Bellringer, A",803
80281003,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,803
80281003,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80281003,80026,Victoria,Smith,V.Smith,"Smith, V",803
80281003,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
