matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80281003,802,80018,1,0,1,0,0,0,0,2,0,1,6,1,3,0,0,0,0,0,3,0,0,5,0,0,0,1
80281003,802,80018,2,0,0,0,0,0,0,4,0,1,7,1,4,0,0,0,1,0,0,0,0,4,0,0,0,0
80281003,802,80018,3,0,1,0,0,0,0,3,0,0,7,0,2,0,0,0,0,0,0,0,1,3,0,0,0,1
80281003,802,80018,4,0,1,0,0,0,0,3,0,0,6,1,4,0,0,0,1,0,0,0,0,3,0,0,0,1
80281003,802,80022,1,0,0,0,0,0,3,1,0,0,1,0,1,9,3,6,0,0,0,1,0,1,0,1,0,0
80281003,802,80022,2,1,0,0,0,0,3,2,0,0,3,0,1,7,1,6,0,0,0,0,0,2,0,0,0,1
80281003,802,80022,3,1,0,0,0,0,5,3,0,0,1,1,1,3,1,2,1,0,0,0,0,3,0,0,0,2
80281003,802,80022,4,0,0,0,0,0,3,4,0,0,0,0,0,7,1,6,0,0,0,0,0,4,1,0,0,0
80281003,802,80024,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
80281003,802,80024,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80281003,802,80024,3,1,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,1,0,1
80281003,802,80024,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80281003,802,80028,1,0,0,0,0,0,5,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0
80281003,802,80028,2,0,0,0,0,0,6,0,0,0,7,0,4,0,0,0,0,0,1,0,0,1,0,0,0,1
80281003,802,80028,3,0,0,0,0,0,2,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80281003,802,80028,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281003,802,80107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281003,802,80107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281003,802,80107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281003,802,80107,4,0,1,0,0,0,5,1,0,0,8,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1
80281003,802,80150,1,0,0,0,0,0,0,0,0,0,3,0,1,9,1,8,0,0,1,0,0,1,0,0,0,0
80281003,802,80150,2,1,0,0,0,0,0,0,0,1,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,1
80281003,802,80150,3,2,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,1,0,0,0,1,0,2
80281003,802,80150,4,0,0,0,0,0,0,2,0,0,1,0,0,9,2,7,0,0,0,0,0,2,0,0,0,0
80281003,802,80164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
