matchId,playerId,squadId,minutesPlayed,oppSquadId
129490403,1040362,806,2.466666666666667,810
129490403,80477,806,22.666666666666668,810
129490403,1009742,806,25.016666666666666,810
129490403,999128,806,50.5,810
129490403,1007302,806,60.0,810
129490403,1014724,806,57.53333333333333,810
129490403,1007299,806,60.0,810
129490403,80439,806,42.31666666666667,810
129490403,1003784,806,60.0,810
129490403,1030765,806,39.5,810
129490403,80078,810,60.0,806
129490403,998408,810,60.0,806
129490403,1029541,810,0.0,806
129490403,1022761,810,0.0,806
129490403,1022296,810,52.18333333333333,806
129490403,1026857,810,33.8,806
129490403,1001920,810,60.0,806
129490403,1007298,810,60.0,806
129490403,994215,810,34.016666666666666,806
129490403,1014234,810,60.0,806
