matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
129490403,1040362,806,S,0.0,GS,2552.0,2552.0,810
129490403,1040362,806,GS,2552.0,S,2700.0,148.0,810
129490403,1040362,806,S,2700.0,S,3600.0,900.0,810
129490403,80477,806,S,0.0,WA,2240.0,2240.0,810
129490403,80477,806,WA,2240.0,WA,3600.0,1360.0,810
129490403,1009742,806,C,0.0,S,161.0,161.0,810
129490403,1009742,806,S,161.0,C,900.0,739.0,810
129490403,1009742,806,C,900.0,WA,1800.0,900.0,810
129490403,1009742,806,WA,1800.0,S,2240.0,440.0,810
129490403,1009742,806,S,2240.0,S,3600.0,1360.0,810
129490403,999128,806,GA,0.0,S,1800.0,1800.0,810
129490403,999128,806,S,1800.0,GA,2208.0,408.0,810
129490403,999128,806,GA,2208.0,S,3438.0,1230.0,810
129490403,999128,806,S,3438.0,S,3600.0,162.0,810
129490403,1007302,806,WD,0.0,GD,1423.0,1423.0,810
129490403,1007302,806,GD,1423.0,WD,2240.0,817.0,810
129490403,1007302,806,WD,2240.0,WD,3600.0,1360.0,810
129490403,1014724,806,GS,0.0,S,2552.0,2552.0,810
129490403,1014724,806,S,2552.0,GS,2700.0,148.0,810
129490403,1014724,806,GS,2700.0,GS,3600.0,900.0,810
129490403,1007299,806,GK,0.0,GK,3600.0,3600.0,810
129490403,80439,806,S,0.0,C,161.0,161.0,810
129490403,80439,806,C,161.0,S,900.0,739.0,810
129490403,80439,806,S,900.0,C,1800.0,900.0,810
129490403,80439,806,C,1800.0,C,3600.0,1800.0,810
129490403,1003784,806,GD,0.0,WD,1423.0,1423.0,810
129490403,1003784,806,WD,1423.0,GD,2240.0,817.0,810
129490403,1003784,806,GD,2240.0,GD,3600.0,1360.0,810
129490403,1030765,806,WA,0.0,GA,1800.0,1800.0,810
129490403,1030765,806,GA,1800.0,S,2208.0,408.0,810
129490403,1030765,806,S,2208.0,GA,3438.0,1230.0,810
129490403,1030765,806,GA,3438.0,GA,3600.0,162.0,810
129490403,80078,810,GS,0.0,GS,3600.0,3600.0,806
129490403,998408,810,WD,0.0,WD,3600.0,3600.0,806
129490403,1029541,810,S,0.0,S,3600.0,3600.0,806
129490403,1022761,810,S,0.0,S,3600.0,3600.0,806
129490403,1022296,810,C,0.0,S,1331.0,1331.0,806
129490403,1022296,810,S,1331.0,C,1800.0,469.0,806
129490403,1022296,810,C,1800.0,WA,2041.0,241.0,806
129490403,1022296,810,WA,2041.0,WA,3600.0,1559.0,806
129490403,1026857,810,S,0.0,C,1331.0,1331.0,806
129490403,1026857,810,C,1331.0,S,1800.0,469.0,806
129490403,1026857,810,S,1800.0,C,2041.0,241.0,806
129490403,1026857,810,C,2041.0,C,3600.0,1559.0,806
129490403,1001920,810,GK,0.0,GK,3600.0,3600.0,806
129490403,1007298,810,GA,0.0,GA,3600.0,3600.0,806
129490403,994215,810,WA,0.0,S,2041.0,2041.0,806
129490403,994215,810,S,2041.0,S,3600.0,1559.0,806
129490403,1014234,810,GD,0.0,GD,3600.0,3600.0,806
