matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100840201,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
100840201,80293,Tegan,Philip,T.Philip,"Philip, T",804
100840201,994224,Liz,Watson,L.Watson,"Watson, L",804
100840201,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
100840201,994226,Chloe,Watson,C.Watson,"Watson, C",804
100840201,80577,Jo,Weston,J.Weston,"Weston, J",804
100840201,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
100840201,1001717,Emma,Ryde,E.Ryde,"Ryde, E",804
100840201,80572,Khao,Watts,K.Watts,"Watts, K",804
100840201,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
100840201,999823,Kristina,Brice,K.Brice,"Brice, K",8118
100840201,80150,Jo,Harten,J.Harten,"Harten, J",8118
100840201,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",8118
100840201,80535,Serena,Guthrie,S.Guthrie,"Guthrie, S",8118
100840201,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
100840201,80068,Bec,Bulley,B.Bulley,"Bulley, B",8118
100840201,991899,Sam,Poolman,S.Poolman,"Poolman, S",8118
100840201,1004484,Toni,Anderson,T.Anderson,"Anderson, T",8118
100840201,996140,Taylah,Davies,T.Davies,"Davies, T",8118
100840201,80178,Sarah,Wall,S.Wall,Wall,8118
