matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
100840201,80540,804,GS,0,GA,2719,2719,8118
100840201,80540,804,GA,2719,GS,3177,458,8118
100840201,80540,804,GS,3177,GS,3632,455,8118
100840201,80293,804,GA,0,GS,2719,2719,8118
100840201,80293,804,GS,2719,GA,3177,458,8118
100840201,80293,804,GA,3177,GA,3632,455,8118
100840201,994224,804,WA,0,C,2533,2533,8118
100840201,994224,804,C,2533,C,3632,1099,8118
100840201,991901,804,C,0,WD,2533,2533,8118
100840201,991901,804,WD,2533,WD,3632,1099,8118
100840201,994226,804,WD,0,S,2533,2533,8118
100840201,994226,804,S,2533,S,3632,1099,8118
100840201,80577,804,GD,0,GD,3632,3632,8118
100840201,994213,804,GK,0,GK,3632,3632,8118
100840201,1001717,804,S,0,S,3632,3632,8118
100840201,80572,804,S,0,WA,2533,2533,8118
100840201,80572,804,WA,2533,WA,3632,1099,8118
100840201,1001920,804,S,0,S,3632,3632,8118
100840201,999823,8118,GS,0,GS,3632,3632,804
100840201,80150,8118,GA,0,GA,3632,3632,804
100840201,80072,8118,WA,0,WA,3632,3632,804
100840201,80535,8118,C,0,C,3632,3632,804
100840201,80701,8118,WD,0,WD,3632,3632,804
100840201,80068,8118,GD,0,GD,3632,3632,804
100840201,991899,8118,GK,0,GK,3632,3632,804
100840201,1004484,8118,S,0,S,3632,3632,804
100840201,996140,8118,S,0,S,3632,3632,804
100840201,80178,8118,S,0,S,3632,3632,804
