matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840804,802,1,0,1,0,0,0,19,10,0,2,21,1,12,19,3,16,0,0,6,1,0,16,2,1,0,3,21,82.89473684210527,76.19047619047619,100.0,-23.80952380952381
90840804,802,2,1,0,0,0,0,14,6,0,1,24,3,9,19,3,16,2,0,5,3,0,11,1,3,0,2,18,71.05263157894737,88.88888888888889,73.68421052631578,15.204678362573105
90840804,802,3,2,1,0,0,0,16,16,0,0,18,0,10,13,2,11,0,0,5,0,0,21,1,0,0,5,18,70.5114254624592,61.111111111111114,91.30434782608695,-30.19323671497584
90840804,802,4,0,1,0,0,0,16,11,0,4,24,3,12,21,3,18,1,0,0,1,0,11,2,1,0,2,22,85.90021691973969,81.81818181818183,80.0,1.8181818181818272
90840804,808,1,0,0,0,0,0,22,6,0,6,26,3,22,27,1,26,2,0,5,1,0,11,1,1,0,0,26,102.63157894736842,100.0,76.19047619047619,23.80952380952381
90840804,808,2,3,2,0,0,0,14,13,0,4,15,5,8,14,0,14,2,0,5,0,1,18,3,0,0,5,19,75.0,73.68421052631578,88.88888888888889,-15.204678362573105
90840804,808,3,0,2,0,0,0,16,8,0,1,22,2,15,23,2,21,2,0,2,2,0,10,1,2,0,2,23,90.09793253536454,91.30434782608695,61.111111111111114,30.19323671497584
90840804,808,4,0,0,0,0,0,16,13,1,3,15,4,13,17,1,16,2,0,4,1,1,17,4,2,0,4,20,78.09110629067246,80.0,81.81818181818183,-1.8181818181818272
