matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840804,802,80028,1,0,0,0,0,0,7,0,0,0,4,0,3,8,2,6,0,0,0,0,0,0,0,0,0,0
90840804,802,80028,2,0,0,0,0,0,4,0,0,0,8,0,7,4,2,2,0,0,0,0,0,0,0,0,0,0
90840804,802,80028,3,0,0,0,0,0,7,0,0,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1
90840804,802,80028,4,0,1,0,0,0,7,0,0,1,4,1,2,6,2,4,0,0,0,0,0,0,0,0,0,2
90840804,802,80092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840804,802,80092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840804,802,80092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840804,802,80092,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840804,802,80107,1,0,1,0,0,0,6,2,0,0,6,0,4,0,0,0,0,0,1,0,0,3,1,0,0,1
90840804,802,80107,2,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840804,802,80107,3,1,0,0,0,0,7,4,0,0,8,0,6,0,0,0,0,0,0,0,0,4,0,0,0,2
90840804,802,80107,4,0,0,0,0,0,7,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
90840804,802,80146,1,0,0,0,0,0,0,3,0,1,10,1,5,0,0,0,0,0,1,0,0,4,0,0,0,2
90840804,802,80146,2,0,0,0,0,0,0,0,0,1,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
90840804,802,80146,3,0,0,0,0,0,0,5,0,0,5,0,1,0,0,0,0,0,2,0,0,7,1,0,0,0
90840804,802,80146,4,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
90840804,802,80223,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
90840804,802,80223,2,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
90840804,802,80223,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
90840804,802,80223,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
