matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80290102,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80290102,80067,Erin,Bell,E.Bell,"Bell, E",801
80290102,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80290102,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80290102,80045,Renae,Ingles,R.Ingles,"Ingles, R",801
80290102,80048,Sharni,Layton,S.Layton,"Layton, S",801
80290102,80068,Bec,Bulley,B.Bulley,"Bulley, B",801
80290102,80449,Cody,Lange,C.Lange,"Lange, C",801
80290102,80439,Maddy,Proud,M.Proud,"Proud, M",801
80290102,80013,Melissa,Rowland,M.Rowland,Rowland,801
80290102,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
80290102,80576,Leigh,Waddington,L.Waddington,"Waddington, L",801
80290102,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80290102,80092,Juliana,Na'oupu,J.Na'oupu,"Na'oupu, J",809
80290102,80572,Khao,Watts,K.Watts,"Watts, K",809
80290102,80105,Laura,Langman,L.Langman,"Langman, L",809
80290102,80175,Elias,Scheres,E.Scheres,"Scheres, E",809
80290102,80101,Casey,Kopua,C.Kopua,"Kopua, C",809
80290102,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80290102,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80290102,80305,Sulu,Fitzpatrick,S.Fitzpatrick,"Fitzpatrick, S",809
80290102,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80290102,80229,Jessie,Taane,J.Taane,"Taane, J",809
