matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180605,809,810,1,0,4,0,0,2,13,12,0,2,41,12,2,7,12,1,11,8,0,3,2,6,0,0,25,18,3,16,0,52,0,4,62.81352235550709,68.75,85.0,-16.25
98180605,809,810,2,1,3,0,0,1,9,15,1,3,44,15,4,6,14,8,6,4,0,2,3,1,0,0,24,16,0,25,1,50,0,11,97.40259740259741,24.0,66.66666666666666,-42.66666666666666
98180605,809,810,3,0,2,0,0,1,11,17,0,5,45,15,3,7,18,6,12,9,1,1,3,3,4,1,26,20,2,21,4,49,0,7,79.66280295047417,57.14285714285714,80.0,-22.85714285714286
98180605,809,810,4,0,3,0,0,1,13,10,1,3,69,28,2,11,22,7,15,9,3,3,1,3,4,0,40,13,3,25,5,62,0,7,98.79253567508232,60.0,45.0,15.0
98180605,810,809,1,0,1,0,0,1,10,5,0,4,55,24,4,9,17,0,17,12,3,2,4,10,0,1,35,15,1,20,0,48,0,3,78.51690294438386,85.0,68.75,16.25
98180605,810,809,2,2,1,0,0,1,11,4,3,5,54,17,6,9,22,6,16,7,2,7,3,2,4,1,28,6,5,24,7,50,0,6,93.50649350649351,66.66666666666666,24.0,42.66666666666666
98180605,810,809,3,0,0,0,0,1,12,11,1,6,46,14,3,8,16,0,16,10,4,2,2,3,0,2,26,14,4,20,1,51,0,4,75.86933614330874,80.0,57.14285714285714,22.85714285714286
98180605,810,809,4,0,1,0,0,0,9,9,2,6,35,13,2,4,12,3,9,5,1,3,0,6,0,2,21,15,2,20,2,38,0,8,79.03402854006586,45.0,60.0,-15.0
