matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98181201,999823,Kristina,Brice,K.Brice,Brice,801
98181201,80067,Erin,Bell,E.Bell,"Bell, E",801
98181201,80572,Khao,Watts,K.Watts,"Watts, K",801
98181201,80439,Madeleine,Proud,M.Proud,"Proud, M",801
98181201,80146,Jade,Clarke,J.Clarke,"Clarke, J",801
98181201,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
98181201,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
98181201,995700,Gia,Abernethy,G.Abernethy,Abernethy,801
98181201,1004484,Toni,Anderson,T.Anderson,"Anderson, T",801
98181201,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
98181201,998404,Sarah,Klau,S.Klau,"Klau, S",801
98181201,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",801
98181201,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
98181201,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",806
98181201,80475,Stephanie,Wood,S.Wood,"Wood, S",806
98181201,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
98181201,80105,Laura,Langman,L.Langman,"Langman, L",806
98181201,1003784,Maddy,Turner,M.Turner,"Turner, M",806
98181201,80048,Sharni,Layton,S.Layton,"Layton, S",806
98181201,995217,Madeline,Hay,M.Hay,"Hay, M",806
98181201,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
98181201,1001803,Lauren,Moore,L.Moore,"Moore, L",806
98181201,1001702,Claire,O'Brien,C.O'Brien,"O'Brien, C",806
98181201,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",806
