matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98181201,999823,801,GS,0,GS,3666,3666
98181201,80067,801,GA,0,GA,3666,3666
98181201,80572,801,WA,0,WA,3666,3666
98181201,80439,801,C,0,C,3666,3666
98181201,80146,801,WD,0,WD,3666,3666
98181201,80440,801,GD,0,GD,3666,3666
98181201,991899,801,GK,0,GK,3666,3666
98181201,995700,801,S,0,S,3666,3666
98181201,1004484,801,S,0,S,3666,3666
98181201,80001,801,S,0,S,3666,3666
98181201,998404,801,S,0,S,3666,3666
98181201,80346,801,S,0,S,3666,3666
98181201,80052,806,GS,0,GS,3666,3666
98181201,80072,806,GA,0,GA,3666,3666
98181201,80475,806,WA,0,S,3365,3365
98181201,80475,806,S,3365,S,3666,301
98181201,80574,806,C,0,WA,3365,3365
98181201,80574,806,WA,3365,WA,3666,301
98181201,80105,806,WD,0,C,3365,3365
98181201,80105,806,C,3365,C,3666,301
98181201,1003784,806,GD,0,GD,3666,3666
98181201,80048,806,GK,0,GK,3666,3666
98181201,995217,806,S,0,S,3666,3666
98181201,991904,806,S,0,WD,3365,3365
98181201,991904,806,WD,3365,WD,3666,301
98181201,1001803,806,S,0,S,3666,3666
98181201,1001702,806,S,0,S,3666,3666
98181201,1001557,806,S,0,S,3666,3666
