matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98181201,801,806,80001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181201,801,806,80001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181201,801,806,80001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181201,801,806,80001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181201,801,806,80067,1,0,0,0,0,0,6,1,0,1,12,7,0,2,4,1,3,0,15,0,0,0,0,7,1,0,11,1,0,0,0
98181201,801,806,80067,2,0,1,0,0,0,6,0,0,0,11,5,0,1,5,3,2,0,15,0,0,0,0,5,0,0,12,1,0,0,2
98181201,801,806,80067,3,1,0,0,0,0,7,3,0,0,7,2,0,1,4,1,3,0,15,0,0,0,0,2,3,0,12,1,0,0,2
98181201,801,806,80067,4,0,0,0,0,1,5,0,0,0,8,2,0,0,5,2,3,0,15,0,0,0,0,2,0,1,12,1,0,0,2
98181201,801,806,80146,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,1
98181201,801,806,80146,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,1,1,0,0,0
98181201,801,806,80146,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,0,1,1,0,0,0
98181201,801,806,80146,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,1,0,0,0
98181201,801,806,80346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181201,801,806,80346,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181201,801,806,80346,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181201,801,806,80346,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181201,801,806,80439,1,0,0,0,0,0,0,3,0,0,21,7,0,2,0,0,0,0,15,0,0,0,0,19,3,1,15,1,0,0,0
98181201,801,806,80439,2,0,1,0,0,0,0,2,0,1,20,6,0,2,0,0,0,0,15,0,0,0,0,20,2,2,17,1,0,0,1
98181201,801,806,80439,3,2,0,0,0,0,0,3,0,0,30,14,0,7,0,0,0,0,15,0,1,0,0,29,4,4,20,1,0,0,2
98181201,801,806,80439,4,0,0,0,0,0,0,2,0,0,24,8,1,4,0,0,0,1,15,0,0,0,0,21,2,2,19,1,0,0,2
98181201,801,806,80440,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,15,0,3,0,0,0,5,0,0,1,0,0,0
98181201,801,806,80440,2,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,15,0,3,0,1,0,8,0,2,1,0,0,1
98181201,801,806,80440,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,0,1,0,0,0
98181201,801,806,80440,4,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,15,0,3,0,0,0,4,0,1,1,0,0,0
98181201,801,806,80572,1,1,0,0,0,0,6,1,0,1,6,6,0,3,0,0,0,0,15,0,0,0,0,6,1,0,6,1,0,0,2
98181201,801,806,80572,2,0,0,0,0,0,6,2,0,0,6,6,0,1,0,0,0,0,15,0,0,0,0,6,2,0,6,1,0,0,0
