matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
98181201,801,999823,80067,80572,80439,80146,80440,991899,0,3666,0,53,0,67,3666,-14,-13.74795417348609
98181201,806,80052,80072,80475,80574,80105,1003784,80048,0,3365,0,62,0,47,3365,15,16.047548291233284
98181201,806,80052,80072,80574,80105,991904,1003784,80048,3365,3666,62,67,47,53,301,-1,-11.960132890365449
