matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
95630804,805,80058,1,20,0,2,goal,1,20,0,1,-1,806
95630804,806,80052,1,45,0,0,goal,1,45,1,1,0,805
95630804,805,80100,1,67,1,1,goal,1,67,1,2,-1,806
95630804,806,80052,1,84,1,0,goal,1,84,2,2,0,805
95630804,806,80052,1,103,0,2,goal,1,103,3,2,1,805
95630804,806,80052,1,122,0,2,goal,1,122,4,2,2,805
95630804,805,80058,1,132,0,2,goal,1,132,4,3,1,806
95630804,806,80072,1,180,0,0,miss,0,180,4,3,1,805
95630804,806,80052,1,187,0,2,goal,1,187,5,3,2,805
95630804,805,80100,1,206,1,1,goal,1,206,5,4,1,806
95630804,806,80072,1,282,0,0,goal,1,282,6,4,2,805
95630804,805,80100,1,308,1,1,goal,1,308,6,5,1,806
95630804,805,80100,1,361,0,0,goal,1,361,6,6,0,806
95630804,805,80100,1,381,1,1,goal,1,381,6,7,-1,806
95630804,805,80058,1,417,0,1,miss,0,417,6,7,-1,806
95630804,806,80052,1,436,0,1,goal,1,436,7,7,0,805
95630804,805,80100,1,465,0,1,goal,1,465,7,8,-1,806
95630804,805,80058,1,510,0,0,miss,0,510,7,8,-1,806
95630804,805,80058,1,533,0,2,miss,0,533,7,8,-1,806
95630804,806,80072,1,556,1,0,miss,0,556,7,8,-1,805
95630804,806,80072,1,578,0,0,goal,1,578,8,8,0,805
95630804,806,80052,1,604,0,1,goal,1,604,9,8,1,805
95630804,806,80072,1,625,0,0,goal,1,625,10,8,2,805
95630804,805,80100,1,679,1,0,goal,1,679,10,9,1,806
95630804,806,80052,1,715,0,0,goal,1,715,11,9,2,805
95630804,805,80100,1,742,1,2,goal,1,742,11,10,1,806
95630804,806,80072,1,762,0,1,goal,1,762,12,10,2,805
95630804,805,80100,1,777,1,1,goal,1,777,12,11,1,806
95630804,806,80072,1,800,0,2,goal,1,800,13,11,2,805
95630804,806,80072,1,839,0,0,goal,1,839,14,11,3,805
95630804,806,80072,1,867,0,0,goal,1,867,15,11,4,805
95630804,806,80052,1,894,0,2,goal,1,894,16,11,5,805
95630804,805,80100,2,35,1,1,miss,0,950,16,11,5,806
95630804,805,80058,2,83,0,0,goal,1,998,16,12,4,806
95630804,805,80100,2,118,1,2,goal,1,1033,16,13,3,806
95630804,805,80058,2,132,0,0,goal,1,1047,16,14,2,806
95630804,805,80058,2,154,0,0,goal,1,1069,16,15,1,806
95630804,805,80100,2,179,0,1,goal,1,1094,16,16,0,806
95630804,806,80072,2,210,0,2,goal,1,1125,17,16,1,805
95630804,805,80100,2,219,0,0,goal,1,1134,17,17,0,806
95630804,806,80052,2,231,0,0,goal,1,1146,18,17,1,805
95630804,805,80058,2,254,0,1,miss,0,1169,18,17,1,806
95630804,805,80100,2,261,0,1,goal,1,1176,18,18,0,806
95630804,806,80052,2,288,0,1,goal,1,1203,19,18,1,805
95630804,806,80052,2,315,0,1,goal,1,1230,20,18,2,805
95630804,806,80052,2,335,0,1,goal,1,1250,21,18,3,805
95630804,805,80058,2,358,0,0,goal,1,1273,21,19,2,806
95630804,806,80052,2,369,0,0,goal,1,1284,22,19,3,805
95630804,805,80100,2,389,0,2,goal,1,1304,22,20,2,806
95630804,806,80072,2,406,0,0,goal,1,1321,23,20,3,805
95630804,805,80100,2,426,1,2,goal,1,1341,23,21,2,806
95630804,806,80072,2,448,0,1,goal,1,1363,24,21,3,805
95630804,805,80100,2,487,1,1,miss,0,1402,24,21,3,806
95630804,805,80058,2,492,0,0,goal,1,1407,24,22,2,806
95630804,805,80100,2,515,1,1,goal,1,1430,24,23,1,806
95630804,805,80058,2,530,0,0,goal,1,1445,24,24,0,806
95630804,805,80058,2,557,0,0,miss,0,1472,24,24,0,806
95630804,805,80100,2,585,0,0,goal,1,1500,24,25,-1,806
95630804,806,80072,2,632,0,0,goal,1,1547,25,25,0,805
95630804,806,80072,2,656,0,2,goal,1,1571,26,25,1,805
95630804,806,80052,2,704,0,2,goal,1,1619,27,25,2,805
95630804,806,80072,2,730,0,2,goal,1,1645,28,25,3,805
95630804,805,80058,2,748,0,0,miss,0,1663,28,25,3,806
95630804,806,80072,2,792,1,0,goal,1,1707,29,25,4,805
95630804,806,80072,2,822,0,2,goal,1,1737,30,25,5,805
95630804,805,80058,2,849,0,0,goal,1,1764,30,26,4,806
95630804,806,80052,2,864,0,1,goal,1,1779,31,26,5,805
95630804,805,80058,2,888,1,1,goal,1,1803,31,27,4,806
95630804,806,80052,2,906,0,0,goal,1,1821,32,27,5,805
95630804,805,80100,3,43,1,1,miss,0,1871,32,27,5,806
95630804,805,80100,3,63,0,0,goal,1,1891,32,28,4,806
95630804,805,80100,3,85,1,0,goal,1,1913,32,29,3,806
95630804,805,80054,3,101,0,0,goal,1,1929,32,30,2,806
95630804,806,80052,3,124,1,2,miss,0,1952,32,30,2,805
95630804,806,80072,3,128,0,0,goal,1,1956,33,30,3,805
95630804,805,80100,3,155,1,0,miss,0,1983,33,30,3,806
95630804,805,80054,3,159,0,2,goal,1,1987,33,31,2,806
95630804,806,80052,3,176,0,0,goal,1,2004,34,31,3,805
95630804,805,80100,3,191,1,0,goal,1,2019,34,32,2,806
95630804,806,80052,3,213,0,0,miss,0,2041,34,32,2,805
95630804,806,80052,3,234,1,2,miss,0,2062,34,32,2,805
95630804,806,80072,3,238,0,0,goal,1,2066,35,32,3,805
95630804,805,80100,3,299,0,0,goal,1,2127,35,33,2,806
95630804,806,80072,3,321,0,0,goal,1,2149,36,33,3,805
95630804,805,80054,3,339,0,2,goal,1,2167,36,34,2,806
95630804,806,80072,3,349,0,2,goal,1,2177,37,34,3,805
95630804,805,80100,3,370,1,0,miss,0,2198,37,34,3,806
95630804,806,80072,3,408,1,1,miss,0,2236,37,34,3,805
95630804,806,80052,3,417,0,0,goal,1,2245,38,34,4,805
95630804,806,80052,3,428,0,2,goal,1,2256,39,34,5,805
95630804,806,80052,3,494,0,0,goal,1,2322,40,34,6,805
95630804,806,80052,3,526,0,1,goal,1,2354,41,34,7,805
95630804,805,80054,3,580,0,2,goal,1,2408,41,35,6,806
95630804,806,80052,3,615,0,1,goal,1,2443,42,35,7,805
95630804,806,80052,3,651,0,1,goal,1,2479,43,35,8,805
95630804,806,80052,3,665,0,2,goal,1,2493,44,35,9,805
95630804,806,80072,3,779,0,2,goal,1,2607,45,35,10,805
95630804,806,80072,3,793,1,0,goal,1,2621,46,35,11,805
95630804,805,80054,3,816,0,2,goal,1,2644,46,36,10,806
95630804,806,80072,3,833,1,2,goal,1,2661,47,36,11,805
95630804,805,80054,3,850,0,2,goal,1,2678,47,37,10,806
95630804,806,80052,3,868,0,1,goal,1,2696,48,37,11,805
95630804,805,80100,3,909,0,2,goal,1,2737,48,38,10,806
95630804,806,80072,4,22,1,0,goal,1,2764,49,38,11,805
95630804,805,80054,4,43,0,2,goal,1,2785,49,39,10,806
95630804,806,80072,4,76,0,2,goal,1,2818,50,39,11,805
95630804,805,80100,4,93,1,2,miss,0,2835,50,39,11,806
95630804,806,80072,4,121,0,0,goal,1,2863,51,39,12,805
95630804,806,80052,4,152,0,1,goal,1,2894,52,39,13,805
