matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,timeInPossession,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
95630804,805,806,1,1,0,0,0,1,12,18,0,8,12,0,5,14,3,11,10,1,0,0,2,0,0,20,2,0,45,0,5,19,74.75409836065573,57.89473684210527,69.56521739130434,-11.670480549199077
95630804,805,806,2,2,0,0,0,0,15,18,0,1,15,3,8,21,5,16,10,3,3,3,0,1,0,18,3,1,59,0,5,25,98.57612267250822,64.0,84.21052631578947,-20.210526315789465
95630804,805,806,3,0,1,0,0,0,13,8,0,4,12,0,5,14,3,11,9,2,0,0,4,1,2,12,2,1,55,0,5,18,70.89715536105032,61.111111111111114,72.72727272727273,-11.61616161616162
95630804,805,806,4,1,0,0,0,1,14,18,0,5,15,0,9,15,3,12,8,1,3,0,3,0,1,21,5,0,44,0,7,22,86.93743139407245,54.54545454545454,75.0,-20.45454545454546
95630804,806,805,1,1,2,0,0,0,12,11,1,1,13,4,7,18,2,16,10,2,4,3,4,1,1,15,3,2,55,0,6,23,90.49180327868852,69.56521739130434,57.89473684210527,11.670480549199077
95630804,806,805,2,2,1,0,0,0,11,9,0,5,12,1,8,16,0,16,11,1,4,1,3,0,2,12,1,0,41,0,3,19,74.91785323110625,84.21052631578947,64.0,20.210526315789465
95630804,806,805,3,0,2,0,0,0,12,18,0,7,17,2,11,20,4,16,12,2,2,2,2,2,0,20,2,2,45,0,4,22,86.65207877461707,72.72727272727273,61.111111111111114,11.61616161616162
95630804,806,805,4,1,3,0,0,1,13,8,3,3,16,5,9,19,1,18,10,5,3,2,3,1,0,11,5,4,56,0,6,24,94.84083424807903,75.0,54.54545454545454,20.45454545454546
