matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95630804,80058,805,GS,0,S,1828,1828,806
95630804,80058,805,S,1828,S,3653,1825,806
95630804,80100,805,GA,0,GA,3653,3653,806
95630804,80154,805,WA,0,S,2742,2742,806
95630804,80154,805,S,2742,S,3653,911,806
95630804,80105,805,C,0,C,3653,3653,806
95630804,80535,805,WD,0,WD,3653,3653,806
95630804,80304,805,GD,0,S,2742,2742,806
95630804,80304,805,S,2742,GD,3251,509,806
95630804,80304,805,GD,3251,GD,3653,402,806
95630804,80305,805,GK,0,S,1828,1828,806
95630804,80305,805,S,1828,S,3653,1825,806
95630804,80389,805,S,0,S,3653,3653,806
95630804,80479,805,S,0,GD,2742,2742,806
95630804,80479,805,GD,2742,S,3251,509,806
95630804,80479,805,S,3251,S,3653,402,806
95630804,80604,805,S,0,GK,1828,1828,806
95630804,80604,805,GK,1828,GK,3653,1825,806
95630804,80054,805,S,0,GS,1828,1828,806
95630804,80054,805,GS,1828,GS,3653,1825,806
95630804,80700,805,S,0,WA,2742,2742,806
95630804,80700,805,WA,2742,WA,3653,911,806
95630804,80052,806,GS,0,S,2742,2742,805
95630804,80052,806,S,2742,S,3653,911,805
95630804,80072,806,GA,0,GA,3653,3653,805
95630804,80069,806,WA,0,WA,3653,3653,805
95630804,80574,806,C,0,S,1828,1828,805
95630804,80574,806,S,1828,S,3653,1825,805
95630804,991904,806,WD,0,WD,3653,3653,805
95630804,80049,806,GD,0,S,3159,3159,805
95630804,80049,806,S,3159,S,3653,494,805
95630804,80048,806,GK,0,GK,3653,3653,805
95630804,80146,806,S,0,C,1828,1828,805
95630804,80146,806,C,1828,C,3653,1825,805
95630804,996140,806,S,0,S,3653,3653,805
95630804,991900,806,S,0,GS,2742,2742,805
95630804,991900,806,GS,2742,GS,3653,911,805
95630804,1001557,806,S,0,S,3653,3653,805
95630804,80474,806,S,0,GD,3159,3159,805
95630804,80474,806,GD,3159,GD,3653,494,805
