matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
95630804,806,80052,80072,80069,80574,991904,80049,80048,0,1828,0,32,0,27,1828,5,9.846827133479213
95630804,806,80052,80072,80069,80146,991904,80049,80048,1828,2742,32,48,27,38,914,5,19.693654266958426
95630804,806,991900,80072,80069,80146,991904,80049,80048,2742,3159,48,58,38,41,417,7,60.43165467625899
95630804,806,991900,80072,80069,80146,991904,80474,80048,3159,3653,58,66,41,50,494,-1,-7.287449392712551
95630804,805,80058,80100,80154,80105,80535,80304,80305,0,1828,0,27,0,32,1828,-5,-9.846827133479213
95630804,805,80054,80100,80154,80105,80535,80304,80604,1828,2742,27,38,32,48,914,-5,-19.693654266958426
95630804,805,80054,80100,80700,80105,80535,80479,80604,2742,3251,38,43,48,60,509,-7,-49.50884086444008
95630804,805,80054,80100,80700,80105,80535,80304,80604,3251,3653,43,50,60,66,402,1,8.955223880597014
