matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98190102,80054,805,GS,0,S,3068,3068,809
98190102,80054,805,S,3068,S,3688,620,809
98190102,80100,805,GA,0,GA,3688,3688,809
98190102,80700,805,WA,0,C,919,919,809
98190102,80700,805,C,919,S,2113,1194,809
98190102,80700,805,S,2113,S,3688,1575,809
98190102,80535,805,C,0,S,919,919,809
98190102,80535,805,S,919,C,2113,1194,809
98190102,80535,805,C,2113,C,3688,1575,809
98190102,80304,805,WD,0,GD,919,919,809
98190102,80304,805,GD,919,S,3232,2313,809
98190102,80304,805,S,3232,S,3688,456,809
98190102,80708,805,GD,0,S,919,919,809
98190102,80708,805,S,919,S,3688,2769,809
98190102,80192,805,GK,0,WD,919,919,809
98190102,80192,805,WD,919,WD,3688,2769,809
98190102,1003472,805,S,0,GS,3068,3068,809
98190102,1003472,805,GS,3068,GS,3688,620,809
98190102,80604,805,S,0,GK,919,919,809
98190102,80604,805,GK,919,GK,3688,2769,809
98190102,80581,805,S,0,WA,919,919,809
98190102,80581,805,WA,919,WA,3688,2769,809
98190102,998998,805,S,0,S,3688,3688,809
98190102,1001698,805,S,0,GD,3232,3232,809
98190102,1001698,805,GD,3232,GD,3688,456,809
98190102,80150,809,GS,0,GS,3688,3688,805
98190102,80022,809,GA,0,GA,3688,3688,805
98190102,80055,809,WA,0,WA,3688,3688,805
98190102,80182,809,C,0,C,3688,3688,805
98190102,80701,809,WD,0,WD,3688,3688,805
98190102,80057,809,GD,0,GD,3688,3688,805
98190102,993358,809,GK,0,GK,3688,3688,805
98190102,80058,809,S,0,S,3688,3688,805
98190102,993041,809,S,0,S,3688,3688,805
98190102,80479,809,S,0,S,3688,3688,805
98190102,991906,809,S,0,S,3688,3688,805
98190102,994117,809,S,0,S,3688,3688,805
