matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
98190102,809,80150,1,13,0,2,miss,0,13,0,0,0,805
98190102,805,80054,1,60,0,2,goal,1,60,0,1,-1,809
98190102,805,80100,1,96,0,1,goal,1,96,0,2,-2,809
98190102,809,80150,1,114,0,2,goal,1,114,1,2,-1,805
98190102,805,80100,1,144,1,2,miss,0,144,1,2,-1,809
98190102,805,80054,1,169,0,2,goal,1,169,1,3,-2,809
98190102,809,80150,1,191,0,2,goal,1,191,2,3,-1,805
98190102,805,80054,1,205,0,0,goal,1,205,2,4,-2,809
98190102,809,80150,1,289,0,1,goal,1,289,3,4,-1,805
98190102,809,80150,1,333,0,0,goal,1,333,4,4,0,805
98190102,809,80150,1,356,0,0,miss,0,356,4,4,0,805
98190102,809,80150,1,364,0,0,goal,1,364,5,4,1,805
98190102,805,80100,1,420,1,0,miss,0,420,5,4,1,809
98190102,805,80100,1,426,1,1,goal,1,426,5,5,0,809
98190102,809,80150,1,443,1,1,goal,1,443,6,5,1,805
98190102,805,80100,1,468,1,1,goal,1,468,6,6,0,809
98190102,809,80022,1,494,0,1,goal,1,494,7,6,1,805
98190102,805,80054,1,518,0,2,goal,1,518,7,7,0,809
98190102,809,80022,1,535,1,2,goal,1,535,8,7,1,805
98190102,809,80150,1,619,0,1,goal,1,619,9,7,2,805
98190102,809,80150,1,637,0,1,goal,1,637,10,7,3,805
98190102,805,80100,1,658,1,0,miss,0,658,10,7,3,809
98190102,809,80022,1,678,0,1,goal,1,678,11,7,4,805
98190102,809,80150,1,710,0,1,goal,1,710,12,7,5,805
98190102,805,80054,1,768,0,0,goal,1,768,12,8,4,809
98190102,809,80150,1,794,0,1,goal,1,794,13,8,5,805
98190102,805,80100,1,828,0,0,goal,1,828,13,9,4,809
98190102,809,80022,1,852,0,1,goal,1,852,14,9,5,805
98190102,809,80150,1,873,0,0,goal,1,873,15,9,6,805
98190102,809,80150,1,887,0,0,goal,1,887,16,9,7,805
98190102,805,80054,1,901,0,1,goal,1,901,16,10,6,809
98190102,809,80150,1,919,1,2,goal,1,919,17,10,7,805
98190102,805,80054,2,22,0,0,goal,1,941,17,11,6,809
98190102,809,80150,2,41,0,0,goal,1,960,18,11,7,805
98190102,805,80054,2,58,0,2,goal,1,977,18,12,6,809
98190102,809,80150,2,84,0,1,goal,1,1003,19,12,7,805
98190102,805,80100,2,98,1,0,goal,1,1017,19,13,6,809
98190102,809,80150,2,125,0,1,goal,1,1044,20,13,7,805
98190102,805,80054,2,159,0,0,goal,1,1078,20,14,6,809
98190102,809,80150,2,243,1,1,goal,1,1162,21,14,7,805
98190102,805,80100,2,282,1,2,goal,1,1201,21,15,6,809
98190102,809,80150,2,326,0,1,goal,1,1245,22,15,7,805
98190102,809,80150,2,352,1,2,goal,1,1271,23,15,8,805
