matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
107241104,80100,Maria,Folau,M.Folau,"Folau, M",801
107241104,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",801
107241104,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
107241104,999806,Hannah,Petty,H.Petty,"Petty, H",801
107241104,1009731,Shadine,Van Der Merwe,S.Van Der Merwe,"Van Der Merwe, S",801
107241104,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
107241104,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
107241104,1014125,Kelly,Altmann,K.Altmann,"Altmann, K",801
107241104,80449,Cody,Lange,C.Lange,"Lange, C",801
107241104,1012933,Chelsea,Blackman,C.Blackman,"Blackman, C",801
107241104,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
107241104,1001717,Emma,Ryde,E.Ryde,"Ryde, E",801
107241104,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
107241104,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
107241104,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
107241104,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",8119
107241104,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
107241104,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",8119
107241104,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
107241104,80009,Nat,Medhurst,N.Medhurst,"Medhurst, N",8119
107241104,80470,April,Brandley,A.Brandley,"Brandley, A",8119
107241104,1001583,Kimiora,Poi,K.Poi,"Poi, K",8119
107241104,1013050,Melissa,Bragg,M.Bragg,"Bragg, M",8119
107241104,1016034,Brooke,Allan,B.Allan,"Allan, B",8119
