matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911303,8117,80296,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,29.0,1.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,56.0,1.0,0.0,2.0,3.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,51.69230769230769,0.0,1.8461538461538463,0.0,4.615384615384616,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,17.53846153846154,0.0,0.0,24.0,0.9230769230769231,0.0,26.76923076923077,0.0,0.0,0.0,0.0,1.8461538461538463,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,4.615384615384616,0.0,0.0,0.9230769230769231,4.615384615384616,60.0,20.30769230769231,2.769230769230769,2.769230769230769,0.0,0.9230769230769231,1.0,0.9230769230769231
113911303,8117,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,42.5,2.0,1.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,51.0,0.0,13.2,3.5999999999999996,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,10.799999999999999,4.8,60.0,0.0,0.0,3.5999999999999996,0.0,1.2,1.0,1.2
113911303,8117,80475,16.0,1.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,3.0,13.0,0.0,15.0,17.0,4.0,13.0,0.0,13.0,1.0,0.0,41.81666666666667,3.0,21.0,1.0,0.0,2.0,1.0,13.0,6.0,3.0,0.0,0.0,2.0,0.0,30.131526504583498,0.0,2.869669190912714,0.0,4.304503786369072,0.0,18.65284974093264,1.434834595456357,0.0,18.65284974093264,5.739338381825428,0.0,0.0,21.522518931845354,0.0,1.434834595456357,15.783180550019928,1.434834595456357,22.957353527301713,25.827022718214426,1.434834595456357,22.957353527301713,18.65284974093264,0.0,1.434834595456357,0.0,18.65284974093264,0.0,0.0,0.0,4.304503786369072,0.0,8.609007572738143,24.39218812275807,0.0,1.434834595456357,4.304503786369072,60.0,21.522518931845354,2.869669190912714,1.434834595456357,0.0,0.0,2.0,2.869669190912714
113911303,8117,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,0.0,34.5,1.0,0.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,31.846153846153847,0.0,6.461538461538462,1.8461538461538463,0.9230769230769231,0.0,0.0,0.0,2.769230769230769,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,1.8461538461538463,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.9230769230769231,0.0,2.769230769230769,5.538461538461538,4.615384615384616,60.0,0.0,0.0,1.8461538461538463,0.0,1.8461538461538463,1.0,0.9230769230769231
113911303,8117,998401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,46.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,60.0,12.0,8.0,0.0,0.0,4.0,0.0,0.0
113911303,8117,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,37.0,1.0,0.0,6.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,1.8461538461538463,34.15384615384615,0.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,3.6923076923076925,0.0,0.0,0.0,1.8461538461538463,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8461538461538463,0.0,0.0,1.8461538461538463,4.615384615384616,4.615384615384616,60.0,0.0,0.0,1.8461538461538463,0.0,0.0,1.0,0.9230769230769231
113911303,8117,1000831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,9.0,1.0,1.0,2.0,3.0,16.0,22.0,4.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,65.0,0.0,81.0,2.0,0.0,11.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,74.76923076923077,0.0,10.153846153846155,1.8461538461538463,1.8461538461538463,0.0,0.0,0.9230769230769231,3.6923076923076925,0.0,0.0,0.0,0.9230769230769231,13.846153846153847,0.0,0.0,1.8461538461538463,1.8461538461538463,0.0,20.30769230769231,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231,1.8461538461538463,0.0,2.769230769230769,8.307692307692308,4.615384615384616,60.0,14.76923076923077,0.9230769230769231,0.0,0.0,2.769230769230769,1.0,0.9230769230769231
113911303,8117,1001357,31.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,1.0,1.0,9.0,11.0,0.0,0.0,4.0,30.0,0.0,9.0,31.0,1.0,30.0,0.0,30.0,0.0,0.0,65.0,1.0,61.5,1.0,0.0,6.0,0.0,30.0,5.0,5.0,1.0,0.0,3.0,0.9230769230769231,56.769230769230774,0.0,5.538461538461538,0.9230769230769231,3.6923076923076925,0.0,27.692307692307693,0.0,0.0,27.692307692307693,0.9230769230769231,0.0,0.0,8.307692307692308,0.0,0.0,9.230769230769232,0.9230769230769231,28.615384615384617,10.153846153846155,0.0,28.615384615384617,27.692307692307693,0.0,0.0,0.0,27.692307692307693,0.0,0.0,0.9230769230769231,0.9230769230769231,0.0,4.615384615384616,28.615384615384617,0.9230769230769231,4.615384615384616,4.615384615384616,60.0,8.307692307692308,2.769230769230769,0.0,0.0,0.0,1.0,0.9230769230769231
113911303,8117,1014128,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,22.0,1.0,21.0,0.0,21.0,0.0,0.0,23.183333333333334,0.0,44.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,1.0,0.0,0.0,2.5880661394680087,113.87491013659238,0.0,0.0,0.0,0.0,0.0,54.34938892882818,0.0,0.0,54.34938892882818,2.5880661394680087,0.0,0.0,2.5880661394680087,0.0,0.0,0.0,0.0,56.93745506829619,2.5880661394680087,0.0,56.93745506829619,54.34938892882818,0.0,0.0,0.0,54.34938892882818,0.0,0.0,0.0,0.0,0.0,0.0,56.93745506829619,0.0,0.0,7.7641984184040265,60.0,2.5880661394680087,0.0,0.0,0.0,0.0,-1.0,-2.5880661394680087
113911303,8117,1015543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
