matchId,playerId,squadId,minutesPlayed,oppSquadId
113911303,1001357,8117,65.0,8118
113911303,80475,8117,41.81666666666667,8118
113911303,80296,8117,65.0,8118
113911303,998401,8117,15.0,8118
113911303,1000831,8117,65.0,8118
113911303,80559,8117,65.0,8118
113911303,999135,8117,65.0,8118
113911303,1015543,8117,0.0,8118
113911303,1014128,8117,23.183333333333334,8118
113911303,80440,8117,50.0,8118
113911303,80150,8118,65.0,8117
113911303,1019169,8118,65.0,8117
113911303,995217,8118,65.0,8117
113911303,80701,8118,65.0,8117
113911303,1001356,8118,65.0,8117
113911303,80470,8118,50.333333333333336,8117
113911303,991899,8118,33.016666666666666,8117
113911303,1013629,8118,0.0,8117
113911303,993358,8118,14.666666666666666,8117
113911303,1013638,8118,31.983333333333334,8117
