matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
98181203,804,80570,994215,80041,994224,991901,80577,80010,0,3641,0,60,0,55,3641,5,4.943696786597089,810
98181203,810,80113,80009,80473,80152,80299,80470,80343,0,3641,0,55,0,60,3641,-5,-4.943696786597089,804
