matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98181203,804,1,0,2,0,0,0,14,14,2,2,59,19,3,11,19,0,19,13,4,2,1,5,0,0,34,19,1,21,2,57,0,2,83.6283185840708,90.47619047619048,59.09090909090909,31.385281385281388
98181203,804,2,1,0,0,0,0,12,21,0,3,51,17,1,8,19,5,14,9,1,4,1,7,2,0,29,28,5,21,2,53,0,4,82.53275109170305,66.66666666666666,60.0,6.666666666666657
98181203,804,3,1,1,0,0,0,15,18,0,6,44,12,1,5,14,0,14,11,0,3,1,4,0,1,27,22,1,19,0,45,0,5,75.66371681415929,73.68421052631578,77.27272727272727,-3.5885167464114858
98181203,804,4,1,1,0,0,0,12,16,1,7,48,15,1,5,16,3,13,9,3,1,0,4,0,2,27,20,3,20,1,52,0,4,78.51690294438386,65.0,68.42105263157895,-3.421052631578945
98181203,810,1,0,1,0,0,0,16,17,0,4,50,15,2,9,16,3,13,11,1,1,2,4,0,1,31,21,0,22,0,43,0,6,87.61061946902655,59.09090909090909,90.47619047619048,-31.385281385281388
98181203,810,2,1,2,0,0,0,12,18,0,2,39,11,2,6,14,2,12,8,1,3,2,5,0,0,23,23,1,20,0,47,0,6,78.60262008733625,60.0,66.66666666666666,-6.666666666666657
98181203,810,3,0,0,0,0,0,12,16,0,3,65,29,1,10,20,3,17,13,1,3,1,3,1,1,41,19,5,22,1,55,0,3,87.61061946902655,77.27272727272727,73.68421052631578,3.5885167464114858
98181203,810,4,1,1,0,0,0,13,17,0,4,47,16,1,8,15,2,13,11,1,1,1,6,1,2,29,23,3,19,1,48,0,5,74.59105779716467,68.42105263157895,65.0,3.421052631578945
