matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98181203,80570,804,GS,0,GS,3641,3641
98181203,994215,804,GA,0,GA,3641,3641
98181203,80041,804,WA,0,WA,3641,3641
98181203,994224,804,C,0,C,3641,3641
98181203,991901,804,WD,0,WD,3641,3641
98181203,80577,804,GD,0,GD,3641,3641
98181203,80010,804,GK,0,GK,3641,3641
98181203,80298,804,S,0,S,3641,3641
98181203,1001717,804,S,0,S,3641,3641
98181203,994226,804,S,0,S,3641,3641
98181203,80575,804,S,0,S,3641,3641
98181203,994213,804,S,0,S,3641,3641
98181203,80113,810,GS,0,GS,3641,3641
98181203,80009,810,GA,0,GA,3641,3641
98181203,80473,810,WA,0,WA,3641,3641
98181203,80152,810,C,0,C,3641,3641
98181203,80299,810,WD,0,WD,3641,3641
98181203,80470,810,GD,0,GD,3641,3641
98181203,80343,810,GK,0,GK,3641,3641
98181203,80003,810,S,0,S,3641,3641
98181203,993360,810,S,0,S,3641,3641
98181203,80133,810,S,0,S,3641,3641
98181203,80393,810,S,0,S,3641,3641
98181203,995218,810,S,0,S,3641,3641
