matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181203,804,810,80010,0,0,0,0,0,0,20,0,5,6,0,1,0,0,0,0,1,60.0,0,2,0,0,0,22,0,7,4,0,0,0,0.0,22.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,60.0,0.0,0.0,1.0,5.0,5.0
98181203,804,810,80041,0,2,0,0,0,16,2,0,0,34,31,0,14,0,0,0,0,60.0,0,2,0,0,31,4,2,22,4,0,0,2,0.0,4.0,0.0,22.0,0.0,0.0,0.0,31.0,14.0,34.0,0.0,16.0,2.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,2.0,2.0,0.0,5.0,5.0
98181203,804,810,80298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181203,804,810,80570,1,0,0,0,0,0,5,0,0,47,1,0,1,46,4,42,0,60.0,0,0,1,0,1,5,0,47,4,1,0,4,1.0,5.0,0.0,47.0,1.0,4.0,0.0,1.0,1.0,47.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,0.0,5.0,4.0,60.0,4.0,0.0,0.0,5.0,5.0
98181203,804,810,80575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181203,804,810,80577,0,1,0,0,0,8,18,3,6,3,1,3,1,0,0,0,0,60.0,0,7,0,0,1,25,0,13,4,3,0,1,3.0,25.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,7.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,4.0,60.0,1.0,0.0,0.0,5.0,5.0
98181203,804,810,991901,0,0,0,0,0,9,11,0,5,1,0,0,0,0,0,0,0,60.0,0,1,0,1,0,12,5,17,4,0,0,0,0.0,12.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,4.0,60.0,0.0,5.0,0.0,5.0,5.0
98181203,804,810,994213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181203,804,810,994215,2,1,0,0,0,20,4,0,2,35,8,1,7,22,4,18,1,60.0,0,2,1,0,8,6,0,49,4,1,0,7,1.0,6.0,1.0,49.0,1.0,4.0,0.0,8.0,7.0,35.0,0.0,20.0,2.0,8.0,18.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,22.0,2.0,4.0,4.0,60.0,7.0,0.0,1.0,5.0,5.0
98181203,804,810,994224,0,0,0,0,0,0,9,0,0,76,22,1,6,0,0,0,1,60.0,0,6,0,2,76,15,3,59,4,0,0,0,0.0,15.0,1.0,59.0,0.0,0.0,0.0,76.0,6.0,76.0,0.0,0.0,6.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,60.0,0.0,3.0,1.0,5.0,5.0
98181203,804,810,994226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181203,804,810,1001717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181203,810,804,80003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181203,810,804,80009,0,0,0,0,0,24,1,0,1,43,30,1,15,12,4,8,1,60.0,0,0,0,0,30,1,1,39,4,0,0,3,0.0,1.0,1.0,39.0,0.0,4.0,0.0,30.0,15.0,43.0,0.0,24.0,0.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,4.0,60.0,3.0,1.0,1.0,-5.0,-5.0
98181203,810,804,80113,2,0,0,0,0,0,0,0,0,53,0,0,0,53,6,47,0,60.0,0,0,2,0,0,0,0,55,4,2,0,7,2.0,0.0,0.0,55.0,2.0,6.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,53.0,0.0,0.0,4.0,60.0,7.0,0.0,0.0,-5.0,-5.0
98181203,810,804,80133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181203,810,804,80152,0,0,0,0,0,0,12,0,1,75,22,0,9,0,0,0,0,60.0,0,4,0,2,75,16,2,56,4,0,0,1,0.0,16.0,0.0,56.0,0.0,0.0,0.0,75.0,9.0,75.0,0.0,0.0,4.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,4.0,60.0,1.0,2.0,0.0,-5.0,-5.0
98181203,810,804,80299,0,3,0,0,0,3,15,0,7,1,1,0,1,0,0,0,0,60.0,0,1,0,1,1,16,1,4,4,0,0,3,0.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,4.0,60.0,3.0,1.0,0.0,-5.0,-5.0
98181203,810,804,80343,0,1,0,0,0,0,27,0,2,7,0,4,0,0,0,0,4,60.0,0,8,0,0,0,35,0,11,4,0,0,1,0.0,35.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,4.0,60.0,1.0,0.0,4.0,-5.0,-5.0
98181203,810,804,80393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181203,810,804,80470,0,0,0,0,0,1,9,0,2,2,0,1,0,0,0,0,1,60.0,0,3,0,0,0,12,3,7,4,0,0,0,0.0,12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,60.0,0.0,3.0,1.0,-5.0,-5.0
98181203,810,804,80473,0,0,0,0,0,25,4,0,0,20,18,0,8,0,0,0,0,60.0,0,2,0,1,18,6,2,29,4,0,0,1,0.0,6.0,0.0,29.0,0.0,0.0,0.0,18.0,8.0,20.0,0.0,25.0,2.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,1.0,2.0,0.0,-5.0,-5.0
98181203,810,804,993360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181203,810,804,995218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
