matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910403,806,1,18.0,2.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,82.0,12.0,1.0,1.0,2.0,3.0,18.0,26.0,2.0,100.0,3.0,16.0,1.0,15.0,20.0,3.0,16.0,1.0,17.0,14.0,2.0,1.0,2.0,1.0,1.0,67.0,101.5,1.0,1.0,13.0,2.0,18.0,4.0,2.0,49.0,0.0,50.0,1.0,2.0,22.0,88.0,77.27272727272727,72.72727272727273,4.5454545454545325
113910403,806,2,14.0,2.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,77.0,14.0,1.0,1.0,3.0,4.0,15.0,21.0,4.0,75.0,5.0,13.0,1.0,14.0,16.0,2.0,13.0,1.0,14.0,10.0,3.0,1.0,2.0,2.0,1.0,0.0,70.5,1.0,0.0,15.0,1.0,15.0,6.0,1.0,43.0,0.0,33.0,2.0,0.0,23.0,92.0,60.86956521739131,52.0,8.869565217391312
113910403,806,3,11.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,50.0,14.0,2.0,2.0,5.0,7.0,12.0,21.0,4.0,50.0,8.0,10.0,0.0,10.0,12.0,2.0,10.0,0.0,10.0,6.0,2.0,2.0,2.0,2.0,1.0,50.0,59.0,3.0,1.0,17.0,3.0,10.0,9.0,1.0,46.0,0.0,50.0,3.0,1.0,20.0,80.0,50.0,56.52173913043478,-6.521739130434781
113910403,806,4,11.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,64.0,7.0,1.0,1.0,3.0,4.0,12.0,21.0,4.0,50.0,5.0,11.0,0.0,11.0,12.0,1.0,11.0,0.0,11.0,7.0,2.0,2.0,4.0,2.0,1.0,0.0,67.0,3.0,1.0,10.0,2.0,11.0,6.0,1.0,45.0,0.0,67.0,1.0,0.0,18.0,72.0,61.111111111111114,50.0,11.111111111111114
113910403,8117,1,14.0,3.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,16.0,82.0,8.0,0.0,0.0,3.0,3.0,16.0,23.0,3.0,67.0,4.0,14.0,2.0,15.0,17.0,1.0,14.0,2.0,16.0,14.0,2.0,0.0,1.0,2.0,1.0,0.0,84.5,2.0,1.0,10.0,0.0,18.0,5.0,1.0,51.0,0.0,0.0,2.0,0.0,22.0,88.0,72.72727272727273,77.27272727272727,-4.5454545454545325
113910403,8117,2,16.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,71.0,7.0,1.0,1.0,3.0,4.0,17.0,21.0,4.0,50.0,4.0,12.0,1.0,11.0,18.0,5.0,12.0,1.0,13.0,10.0,2.0,1.0,2.0,2.0,3.0,20.0,76.0,1.0,1.0,8.0,2.0,14.0,7.0,2.0,57.0,0.0,50.0,3.0,1.0,25.0,100.0,52.0,60.86956521739131,-8.869565217391312
113910403,8117,3,14.0,1.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,67.0,9.0,3.0,3.0,4.0,7.0,11.0,12.0,5.0,60.0,8.0,12.0,1.0,9.0,15.0,2.0,12.0,1.0,13.0,8.0,3.0,2.0,2.0,2.0,0.0,50.0,92.5,1.0,1.0,10.0,6.0,14.0,8.0,1.0,54.0,0.0,67.0,4.0,1.0,23.0,92.0,56.52173913043478,50.0,6.521739130434781
113910403,8117,4,15.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,58.0,11.0,0.0,0.0,3.0,3.0,14.0,17.0,5.0,80.0,6.0,12.0,0.0,11.0,15.0,3.0,12.0,0.0,12.0,7.0,4.0,1.0,2.0,4.0,1.0,0.0,84.0,1.0,0.0,12.0,1.0,12.0,7.0,1.0,55.0,0.0,100.0,3.0,0.0,24.0,96.0,50.0,61.111111111111114,-11.111111111111114
