matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
113910403,1001944,806,GS,0.0,GS,3600.0,3600.0,8117
113910403,999128,806,GA,0.0,S,782.0,782.0,8117
113910403,999128,806,S,782.0,GA,1445.0,663.0,8117
113910403,999128,806,GA,1445.0,S,2284.0,839.0,8117
113910403,999128,806,S,2284.0,GA,2700.0,416.0,8117
113910403,999128,806,GA,2700.0,GA,3600.0,900.0,8117
113910403,1001846,806,WA,0.0,WA,3600.0,3600.0,8117
113910403,80574,806,C,0.0,S,2138.0,2138.0,8117
113910403,80574,806,S,2138.0,C,2564.0,426.0,8117
113910403,80574,806,C,2564.0,C,3600.0,1036.0,8117
113910403,1001803,806,WD,0.0,WD,3600.0,3600.0,8117
113910403,1003784,806,GD,0.0,GK,2700.0,2700.0,8117
113910403,1003784,806,GK,2700.0,GK,3600.0,900.0,8117
113910403,998404,806,GK,0.0,GD,2700.0,2700.0,8117
113910403,998404,806,GD,2700.0,GD,3600.0,900.0,8117
113910403,1009742,806,S,0.0,C,2138.0,2138.0,8117
113910403,1009742,806,C,2138.0,S,2564.0,426.0,8117
113910403,1009742,806,S,2564.0,S,3600.0,1036.0,8117
113910403,1001711,806,S,0.0,GA,782.0,782.0,8117
113910403,1001711,806,GA,782.0,S,1445.0,663.0,8117
113910403,1001711,806,S,1445.0,GA,2284.0,839.0,8117
113910403,1001711,806,GA,2284.0,S,2700.0,416.0,8117
113910403,1001711,806,S,2700.0,S,3600.0,900.0,8117
113910403,1007299,806,S,0.0,S,3600.0,3600.0,8117
113910403,1001357,8117,GS,0.0,GA,2363.0,2363.0,806
113910403,1001357,8117,GA,2363.0,GS,2996.0,633.0,806
113910403,1001357,8117,GS,2996.0,GS,3600.0,604.0,806
113910403,80475,8117,GA,0.0,C,2299.0,2299.0,806
113910403,80475,8117,C,2299.0,GA,2322.0,23.0,806
113910403,80475,8117,GA,2322.0,GS,2363.0,41.0,806
113910403,80475,8117,GS,2363.0,GA,2996.0,633.0,806
113910403,80475,8117,GA,2996.0,GA,3600.0,604.0,806
113910403,80296,8117,WA,0.0,C,2996.0,2996.0,806
113910403,80296,8117,C,2996.0,C,3600.0,604.0,806
113910403,1000831,8117,C,0.0,WD,2299.0,2299.0,806
113910403,1000831,8117,WD,2299.0,WD,3600.0,1301.0,806
113910403,998401,8117,WD,0.0,GA,2299.0,2299.0,806
113910403,998401,8117,GA,2299.0,C,2322.0,23.0,806
113910403,998401,8117,C,2322.0,S,2996.0,674.0,806
113910403,998401,8117,S,2996.0,S,3600.0,604.0,806
113910403,80559,8117,GD,0.0,GD,3600.0,3600.0,806
113910403,999135,8117,GK,0.0,GK,3600.0,3600.0,806
113910403,1013082,8117,S,0.0,WA,2996.0,2996.0,806
113910403,1013082,8117,WA,2996.0,WA,3600.0,604.0,806
113910403,1014128,8117,S,0.0,S,3600.0,3600.0,806
113910403,80440,8117,S,0.0,S,3600.0,3600.0,806
