matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910603,806,8118,1,18.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,89.0,8.0,0.0,0.0,1.0,1.0,18.0,24.0,1.0,100.0,2.0,18.0,0.0,18.0,18.0,0.0,18.0,0.0,18.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,88.0,2.0,0.0,10.0,0.0,18.0,2.0,1.0,52.0,0.0,100.0,1.0,0.0,20.0,80.0,90.0,80.95238095238095,9.047619047619051
113910603,806,8118,2,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,80.0,11.0,0.0,0.0,2.0,2.0,18.0,28.0,4.0,100.0,4.0,18.0,0.0,18.0,18.0,0.0,18.0,0.0,18.0,12.0,4.0,2.0,2.0,3.0,0.0,0.0,106.0,1.0,0.0,12.0,1.0,18.0,4.0,1.0,64.0,0.0,50.0,1.0,0.0,22.0,88.0,81.81818181818183,57.14285714285714,24.67532467532469
113910603,806,8118,3,13.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,50.0,8.0,1.0,1.0,2.0,3.0,13.0,18.0,5.0,100.0,5.0,13.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,5.0,5.0,3.0,3.0,1.0,0.0,0.0,77.0,4.0,0.0,12.0,3.0,13.0,5.0,3.0,58.0,0.0,100.0,2.0,0.0,18.0,72.0,72.22222222222221,31.818181818181817,40.4040404040404
113910603,806,8118,4,14.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,11.0,75.0,7.0,1.0,1.0,3.0,4.0,14.0,17.0,3.0,33.0,6.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,9.0,1.0,4.0,2.0,2.0,0.0,0.0,70.0,2.0,1.0,9.0,2.0,14.0,6.0,0.0,60.0,0.0,80.0,4.0,0.0,20.0,80.0,70.0,47.368421052631575,22.631578947368425
113910603,8118,806,1,18.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,88.0,12.0,0.0,0.0,1.0,1.0,19.0,20.0,1.0,100.0,0.0,17.0,0.0,17.0,19.0,2.0,17.0,0.0,17.0,15.0,1.0,1.0,0.0,1.0,2.0,0.0,87.5,1.0,0.0,13.0,0.0,17.0,2.0,0.0,48.0,0.0,100.0,1.0,0.0,21.0,84.0,80.95238095238095,90.0,-9.047619047619051
113910603,8118,806,2,9.0,4.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,56.0,14.0,1.0,1.0,3.0,4.0,12.0,13.0,3.0,67.0,7.0,9.0,3.0,11.0,13.0,1.0,9.0,3.0,12.0,9.0,2.0,1.0,3.0,2.0,1.0,0.0,48.0,3.0,0.0,17.0,2.0,15.0,8.0,0.0,36.0,0.0,100.0,4.0,0.0,21.0,84.0,57.14285714285714,81.81818181818183,-24.67532467532469
113910603,8118,806,3,7.0,6.0,7.0,6.0,0.0,2.0,0.0,0.0,1.0,10.0,50.0,16.0,0.0,0.0,5.0,5.0,12.0,16.0,3.0,33.0,5.0,5.0,2.0,6.0,13.0,6.0,5.0,2.0,7.0,5.0,1.0,1.0,1.0,3.0,3.0,17.0,40.5,1.0,0.0,17.0,1.0,9.0,8.0,2.0,42.0,0.0,50.0,3.0,1.0,22.0,88.0,31.818181818181817,72.22222222222221,-40.4040404040404
113910603,8118,806,4,8.0,3.0,8.0,3.0,2.0,0.0,0.0,0.0,2.0,11.0,58.0,15.0,0.0,0.0,3.0,3.0,10.0,20.0,2.0,50.0,6.0,8.0,1.0,8.0,11.0,2.0,8.0,1.0,9.0,7.0,1.0,1.0,2.0,2.0,2.0,0.0,28.0,1.0,0.0,16.0,2.0,10.0,8.0,0.0,40.0,0.0,25.0,5.0,0.0,19.0,76.0,47.368421052631575,70.0,-22.631578947368425
