matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840802,806,80038,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,6,1,0,0,0
90840802,806,80038,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
90840802,806,80038,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,80038,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,80048,1,0,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,1,0,0,5,2,0,0,0
90840802,806,80048,2,0,1,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,2,0,0,7,1,0,0,1
90840802,806,80048,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
90840802,806,80048,4,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0
90840802,806,80052,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0
90840802,806,80052,2,0,0,0,0,0,0,1,0,0,1,0,0,5,0,5,0,0,0,0,0,1,0,0,0,0
90840802,806,80052,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,80052,4,0,0,0,0,0,0,1,0,1,1,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0
90840802,806,80069,1,0,0,0,0,0,0,3,0,3,11,2,4,0,0,0,0,0,0,0,0,3,1,0,0,0
90840802,806,80069,2,0,0,0,0,0,0,2,0,0,6,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0
90840802,806,80069,3,0,1,0,0,0,0,2,0,0,9,0,1,0,0,0,0,0,1,0,1,3,0,0,0,1
90840802,806,80069,4,0,0,0,0,0,1,3,0,1,2,2,0,0,0,0,2,0,0,0,1,3,0,0,0,0
90840802,806,80072,1,0,1,0,0,0,4,1,0,0,1,0,1,6,0,6,0,0,0,0,0,1,1,0,0,2
90840802,806,80072,2,1,1,0,0,0,1,0,0,0,1,0,1,7,1,6,0,0,0,0,1,0,1,0,0,3
90840802,806,80072,3,0,0,0,0,0,1,2,0,0,0,1,0,9,2,7,1,0,0,1,0,2,0,1,0,0
90840802,806,80072,4,0,1,0,0,0,7,0,0,0,2,0,0,7,2,5,0,0,0,0,0,0,0,0,0,2
90840802,806,80178,1,1,0,0,0,0,5,2,0,0,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2
90840802,806,80178,2,0,0,0,0,0,7,2,0,1,6,0,3,0,0,0,0,0,1,0,0,3,0,0,0,1
90840802,806,80178,3,0,0,0,0,0,6,0,0,0,5,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1
90840802,806,80178,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,80179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,80179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,80179,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,80179,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,80470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,80470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,80470,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
90840802,806,80470,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
90840802,806,991904,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,991904,2,0,0,0,0,0,2,2,0,2,0,1,0,0,0,0,0,0,1,0,0,3,1,0,0,0
90840802,806,991904,3,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90840802,806,991904,4,0,0,0,0,0,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
90840802,806,993463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,993463,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,993463,3,2,0,0,0,0,0,0,0,1,0,0,0,7,4,3,0,0,0,2,0,0,0,2,0,4
90840802,806,993463,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
90840802,806,995216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,995216,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,995216,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,995216,4,0,2,0,0,0,2,0,0,0,8,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2
90840802,806,995217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,995217,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,995217,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,806,995217,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80020,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80020,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80020,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80076,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0
90840802,807,80076,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80076,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80076,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80078,1,0,0,0,0,0,0,1,0,1,0,0,0,8,1,7,0,0,1,1,0,2,0,1,0,0
90840802,807,80078,2,0,0,0,0,0,0,0,0,0,4,0,2,13,0,13,0,0,0,2,0,0,0,2,0,0
90840802,807,80078,3,2,1,0,0,0,0,0,0,0,3,0,2,6,0,6,0,0,0,1,0,0,0,1,0,3
90840802,807,80078,4,0,0,0,0,0,0,0,0,1,0,1,0,15,5,10,0,0,2,1,0,3,0,1,0,1
90840802,807,80080,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,1,0,1,0,0,3,0,0,0,0
90840802,807,80080,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,3,2,0,0,0
90840802,807,80080,3,0,0,0,0,0,0,2,2,1,0,3,0,0,0,0,0,0,4,0,0,6,0,2,0,0
90840802,807,80080,4,0,1,0,0,0,0,2,1,0,0,3,0,0,0,0,2,0,1,0,0,3,0,1,0,1
90840802,807,80157,1,0,0,0,0,0,4,0,0,1,5,1,1,4,1,3,1,0,0,0,0,0,0,0,0,0
90840802,807,80157,2,0,0,0,0,0,6,0,0,0,9,0,7,8,2,6,0,0,0,0,0,0,1,0,0,0
90840802,807,80157,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80157,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80346,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80346,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80346,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80444,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80444,3,0,1,0,0,0,4,1,0,1,7,0,3,7,1,6,0,0,0,0,0,1,0,0,0,1
90840802,807,80444,4,0,0,0,0,0,1,0,0,0,4,0,1,5,1,4,0,0,0,0,0,0,0,0,0,2
90840802,807,80472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80472,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80472,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80472,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80473,1,1,1,0,0,0,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
90840802,807,80473,2,0,0,0,0,0,5,1,0,1,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
90840802,807,80473,3,1,0,0,0,0,3,4,0,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2
90840802,807,80473,4,0,0,0,0,0,4,1,0,0,9,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0
90840802,807,80571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840802,807,80571,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
90840802,807,80571,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,0
90840802,807,80571,4,0,0,0,0,0,3,2,0,1,0,2,0,0,0,0,1,0,1,0,0,3,1,0,0,0
90840802,807,80833,1,0,1,0,0,0,0,3,0,0,12,0,3,0,0,0,0,0,1,0,0,4,1,0,0,1
90840802,807,80833,2,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0
90840802,807,80833,3,0,0,0,0,0,0,4,0,1,4,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0
90840802,807,80833,4,0,1,0,0,0,0,1,0,0,9,0,5,0,0,0,0,0,1,0,1,2,2,0,0,3
90840802,807,991905,1,0,1,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,2
90840802,807,991905,2,1,1,0,0,0,1,5,0,1,2,1,0,0,0,0,0,0,0,0,1,5,0,0,0,2
90840802,807,991905,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90840802,807,991905,4,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
