matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
90840802,807,80078,80444,80473,80833,991905,80571,80080,0,907,0,10,0,11,907,-1,-3.969128996692392
90840802,807,80078,80444,80473,80833,991905,80571,80080,907,1822,10,29,11,22,915,8,31.475409836065573
90840802,807,80078,80444,80473,80833,991905,80571,80080,1822,3636,29,55,22,40,1814,8,15.876515986769569
90840802,806,80052,80072,995216,991904,80069,80470,80048,0,1822,0,22,0,29,1822,-7,-13.830954994511526
90840802,806,993463,80072,995216,991904,80069,80470,80048,1822,2722,22,32,29,41,900,-2,-8.0
90840802,806,993463,80072,995216,991904,80069,80470,80048,2722,3182,32,36,41,49,460,-4,-31.304347826086957
90840802,806,80052,80072,995216,991904,80069,80470,80048,3182,3636,36,40,49,55,454,-2,-15.859030837004406
