matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840802,806,807,1,1,1,0,0,0,10,12,0,5,15,3,5,11,0,11,0,0,6,0,0,18,5,0,0,4,15,59.536934950385884,73.33333333333333,62.5,10.833333333333329
90840802,806,807,2,1,2,0,0,0,13,14,0,5,14,1,7,12,1,11,0,0,5,0,1,19,3,0,0,5,17,66.88524590163934,64.70588235294117,90.47619047619048,-25.770308123249308
90840802,806,807,3,2,1,0,0,0,11,12,0,3,14,1,3,16,6,10,1,0,3,3,1,15,1,3,0,6,19,76.0,52.63157894736842,66.66666666666666,-14.03508771929824
90840802,806,807,4,1,4,0,0,0,11,10,1,6,15,3,2,10,2,8,2,0,2,0,1,12,1,1,0,6,16,63.01969365426696,50.0,53.84615384615385,-3.8461538461538467
90840802,807,806,1,1,3,0,0,0,10,18,0,6,19,3,4,12,2,10,2,0,5,1,1,23,2,1,0,5,16,63.506063947078275,62.5,73.33333333333333,-10.833333333333329
90840802,807,806,2,1,1,0,0,0,14,10,0,3,26,2,13,21,2,19,1,0,4,2,1,14,4,2,0,2,21,82.62295081967213,90.47619047619048,64.70588235294117,25.770308123249308
90840802,807,806,3,3,2,0,0,0,9,17,2,4,16,3,6,13,1,12,0,0,6,1,1,23,2,3,0,6,18,72.0,66.66666666666666,52.63157894736842,14.03508771929824
90840802,807,806,4,0,2,0,0,0,10,7,1,2,22,7,10,20,6,14,4,0,5,1,1,13,4,2,0,7,26,102.40700218818381,53.84615384615385,50.0,3.8461538461538467
