matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
103930501,80078,807,GS,0,GS,3657,3657,810
103930501,993463,807,GA,0,GA,3657,3657,810
103930501,992954,807,WA,0,WA,3657,3657,810
103930501,1000831,807,C,0,S,2436,2436,810
103930501,1000831,807,S,2436,C,2742,306,810
103930501,1000831,807,C,2742,C,3657,915,810
103930501,991905,807,WD,0,WD,3657,3657,810
103930501,1006231,807,GD,0,GD,3657,3657,810
103930501,80080,807,GK,0,GK,3657,3657,810
103930501,991903,807,S,0,S,3657,3657,810
103930501,1007219,807,S,0,S,3657,3657,810
103930501,1007220,807,S,0,C,2436,2436,810
103930501,1007220,807,C,2436,S,2742,306,810
103930501,1007220,807,S,2742,S,3657,915,810
103930501,80826,810,GS,0,GS,3657,3657,807
103930501,80009,810,GA,0,S,2995,2995,807
103930501,80009,810,S,2995,S,3657,662,807
103930501,993360,810,WA,0,S,1319,1319,807
103930501,993360,810,S,1319,S,3657,2338,807
103930501,80473,810,C,0,C,3657,3657,807
103930501,998408,810,WD,0,WA,1319,1319,807
103930501,998408,810,WA,1319,WA,3657,2338,807
103930501,80534,810,GD,0,WD,1319,1319,807
103930501,80534,810,WD,1319,WD,3657,2338,807
103930501,80343,810,GK,0,GD,1319,1319,807
103930501,80343,810,GD,1319,GD,3657,2338,807
103930501,80452,810,S,0,S,3657,3657,807
103930501,997815,810,S,0,GK,1319,1319,807
103930501,997815,810,GK,1319,GK,3657,2338,807
103930501,995218,810,S,0,GA,2995,2995,807
103930501,995218,810,GA,2995,GA,3657,662,807
