matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103930501,807,80078,1,35,3,1,goal,1,35,1,0,1
103930501,810,80826,1,63,3,3,goal,1,63,1,1,0
103930501,810,80826,1,94,3,3,goal,1,94,1,2,-1
103930501,807,993463,1,106,3,3,goal,1,106,2,2,0
103930501,810,80826,1,121,0,1,miss,0,121,2,2,0
103930501,807,80078,1,148,3,3,goal,1,148,3,2,1
103930501,807,993463,1,195,3,3,goal,1,195,4,2,2
103930501,810,80826,1,218,0,1,goal,1,218,4,3,1
103930501,807,80078,1,252,3,3,goal,1,252,5,3,2
103930501,807,80078,1,291,3,3,goal,1,291,6,3,3
103930501,807,80078,1,316,3,1,goal,1,316,7,3,4
103930501,810,80826,1,343,3,3,goal,1,343,7,4,3
103930501,807,993463,1,414,3,3,goal,1,414,8,4,4
103930501,810,80826,1,442,3,1,goal,1,442,8,5,3
103930501,807,80078,1,457,3,3,goal,1,457,9,5,4
103930501,810,80009,1,479,0,2,goal,1,479,9,6,3
103930501,807,80078,1,506,3,3,goal,1,506,10,6,4
103930501,810,80826,1,518,0,2,goal,1,518,10,7,3
103930501,807,80078,1,541,3,3,goal,1,541,11,7,4
103930501,810,80826,1,564,3,1,goal,1,564,11,8,3
103930501,810,80826,1,593,3,1,goal,1,593,11,9,2
103930501,810,80826,1,634,3,1,goal,1,634,11,10,1
103930501,807,80078,1,656,0,1,goal,1,656,12,10,2
103930501,810,80826,1,680,0,1,goal,1,680,12,11,1
103930501,807,80078,1,699,3,3,goal,1,699,13,11,2
103930501,810,80826,1,718,3,3,goal,1,718,13,12,1
103930501,807,80078,1,731,3,3,goal,1,731,14,12,2
103930501,810,80009,1,748,0,2,goal,1,748,14,13,1
103930501,807,80078,1,768,3,3,miss,0,768,14,13,1
103930501,807,993463,1,777,3,1,goal,1,777,15,13,2
103930501,810,80826,1,815,0,2,goal,1,815,15,14,1
103930501,807,80078,1,837,3,1,goal,1,837,16,14,2
103930501,810,80826,1,852,0,1,goal,1,852,16,15,1
103930501,807,80078,1,884,3,3,goal,1,884,17,15,2
103930501,810,80826,1,897,1,1,goal,1,897,17,16,1
103930501,807,80078,2,39,3,3,goal,1,964,18,16,2
103930501,807,993463,2,58,3,3,goal,1,983,19,16,3
103930501,810,80826,2,76,0,1,goal,1,1001,19,17,2
103930501,807,993463,2,90,3,3,goal,1,1015,20,17,3
103930501,810,80826,2,123,0,1,goal,1,1048,20,18,2
103930501,807,80078,2,153,3,3,goal,1,1078,21,18,3
103930501,810,80009,2,167,3,1,goal,1,1092,21,19,2
103930501,810,80826,2,200,3,3,goal,1,1125,21,20,1
103930501,807,993463,2,240,3,3,goal,1,1165,22,20,2
103930501,807,993463,2,273,3,1,goal,1,1198,23,20,3
103930501,810,80826,2,287,0,2,goal,1,1212,23,21,2
103930501,807,993463,2,300,3,1,goal,1,1225,24,21,3
103930501,810,80826,2,317,3,3,goal,1,1242,24,22,2
103930501,807,80078,2,336,3,3,goal,1,1261,25,22,3
