matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930501,807,1,2.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,45.0,16.0,22.0,2.0,0.0,7.0,15.0,18.0,1.0,17.0,12.0,1.0,4.0,5.0,2.0,100.0,45.0,4.0,0.0,22.0,14.0,1.0,7.0,24.0,1.0,55.0,0.0,57.0,1.0,93.40540540540542,70.83333333333334,66.66666666666666,4.166666666666686
103930501,807,2,0.0,2.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,1.0,40.0,18.0,19.0,5.0,0.0,6.0,18.0,18.0,0.0,18.0,12.0,4.0,2.0,2.0,5.0,0.0,85.5,4.0,0.0,19.0,16.0,0.0,6.0,24.0,0.0,55.0,0.0,29.0,0.0,95.57522123893806,75.0,63.63636363636363,11.363636363636367
103930501,807,3,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.0,0.0,0.0,3.0,41.0,13.0,23.0,1.0,0.0,4.0,13.0,17.0,1.0,16.0,13.0,1.0,2.0,0.0,0.0,100.0,73.5,5.0,0.0,23.0,16.0,1.0,4.0,20.0,2.0,48.0,0.0,29.0,1.0,78.86089813800658,80.0,77.27272727272727,2.7272727272727337
103930501,807,4,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.0,2.0,2.0,3.0,67.0,21.0,37.0,5.0,0.0,4.0,15.0,26.0,6.0,20.0,15.0,4.0,1.0,1.0,3.0,67.0,165.0,4.0,0.0,37.0,15.0,4.0,5.0,28.0,5.0,62.0,0.0,14.0,4.0,110.1639344262295,71.42857142857143,66.66666666666666,4.761904761904773
103930501,810,1,0.0,3.0,0.0,0.0,0.0,15.0,0.0,11.0,0.0,0.0,2.0,42.0,15.0,25.0,5.0,0.0,6.0,14.0,17.0,1.0,16.0,12.0,3.0,1.0,2.0,5.0,0.0,95.5,6.0,0.0,25.0,17.0,2.0,7.0,24.0,0.0,45.0,0.0,14.0,0.0,93.40540540540542,66.66666666666666,70.83333333333334,-4.166666666666686
103930501,810,2,0.0,1.0,0.0,0.0,1.0,13.0,0.0,15.0,0.0,0.0,3.0,35.0,12.0,19.0,2.0,0.0,8.0,12.0,14.0,0.0,14.0,10.0,0.0,4.0,5.0,2.0,0.0,28.0,3.0,0.0,19.0,18.0,1.0,8.0,22.0,0.0,45.0,0.0,57.0,0.0,87.61061946902655,63.63636363636363,75.0,-11.363636363636367
103930501,810,3,1.0,0.0,0.0,0.0,0.0,15.0,0.0,23.0,0.0,0.0,2.0,49.0,19.0,29.0,0.0,0.0,1.0,16.0,20.0,3.0,17.0,15.0,0.0,2.0,0.0,0.0,33.0,78.0,6.0,0.0,29.0,29.0,3.0,3.0,22.0,0.0,52.0,0.0,29.0,1.0,86.74698795180723,77.27272727272727,80.0,-2.7272727272727337
103930501,810,4,0.0,1.0,0.0,0.0,0.0,12.0,0.0,20.0,2.0,2.0,5.0,31.0,13.0,16.0,3.0,0.0,7.0,13.0,14.0,0.0,14.0,11.0,2.0,1.0,3.0,1.0,0.0,84.0,5.0,0.0,16.0,25.0,3.0,7.0,21.0,0.0,38.0,0.0,14.0,0.0,82.62295081967213,66.66666666666666,71.42857142857143,-4.761904761904773
