matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127160102,1025018,806,S,0.0,GS,1316.0,1316.0,810
127160102,1025018,806,GS,1316.0,GA,1800.0,484.0,810
127160102,1025018,806,GA,1800.0,GA,3600.0,1800.0,810
127160102,999128,806,GA,0.0,S,1800.0,1800.0,810
127160102,999128,806,S,1800.0,GS,2370.0,570.0,810
127160102,999128,806,GS,2370.0,S,2900.0,530.0,810
127160102,999128,806,S,2900.0,GS,3305.0,405.0,810
127160102,999128,806,GS,3305.0,GS,3600.0,295.0,810
127160102,998404,806,GK,0.0,GK,3600.0,3600.0,810
127160102,1007302,806,WD,0.0,S,1689.0,1689.0,810
127160102,1007302,806,S,1689.0,C,1800.0,111.0,810
127160102,1007302,806,C,1800.0,C,3600.0,1800.0,810
127160102,1014724,806,GS,0.0,S,1316.0,1316.0,810
127160102,1014724,806,S,1316.0,GS,1800.0,484.0,810
127160102,1014724,806,GS,1800.0,S,2370.0,570.0,810
127160102,1014724,806,S,2370.0,GS,2900.0,530.0,810
127160102,1014724,806,GS,2900.0,S,3305.0,405.0,810
127160102,1014724,806,S,3305.0,S,3600.0,295.0,810
127160102,1034276,806,S,0.0,WD,1689.0,1689.0,810
127160102,1034276,806,WD,1689.0,S,2159.0,470.0,810
127160102,1034276,806,S,2159.0,GD,2510.0,351.0,810
127160102,1034276,806,GD,2510.0,S,2900.0,390.0,810
127160102,1034276,806,S,2900.0,S,3600.0,700.0,810
127160102,80473,806,WA,0.0,S,768.0,768.0,810
127160102,80473,806,S,768.0,C,1316.0,548.0,810
127160102,80473,806,C,1316.0,S,1800.0,484.0,810
127160102,80473,806,S,1800.0,WA,2900.0,1100.0,810
127160102,80473,806,WA,2900.0,WA,3600.0,700.0,810
127160102,1014127,806,C,0.0,S,1316.0,1316.0,810
127160102,1014127,806,S,1316.0,WD,2159.0,843.0,810
127160102,1014127,806,WD,2159.0,WD,3600.0,1441.0,810
127160102,1003784,806,GD,0.0,S,2510.0,2510.0,810
127160102,1003784,806,S,2510.0,GD,2900.0,390.0,810
127160102,1003784,806,GD,2900.0,GD,3600.0,700.0,810
127160102,1030765,806,S,0.0,WA,768.0,768.0,810
127160102,1030765,806,WA,768.0,S,2900.0,2132.0,810
127160102,1030765,806,S,2900.0,S,3600.0,700.0,810
127160102,998408,810,WD,0.0,WD,3600.0,3600.0,806
127160102,1014130,810,GD,0.0,S,3469.0,3469.0,806
127160102,1014130,810,S,3469.0,S,3600.0,131.0,806
127160102,995108,810,GA,0.0,S,2700.0,2700.0,806
127160102,995108,810,S,2700.0,S,3600.0,900.0,806
127160102,1022296,810,C,0.0,S,2184.0,2184.0,806
127160102,1022296,810,S,2184.0,C,2700.0,516.0,806
127160102,1022296,810,C,2700.0,WA,3213.0,513.0,806
127160102,1022296,810,WA,3213.0,WA,3600.0,387.0,806
127160102,1026857,810,S,0.0,C,2184.0,2184.0,806
127160102,1026857,810,C,2184.0,S,2700.0,516.0,806
127160102,1026857,810,S,2700.0,C,3213.0,513.0,806
127160102,1026857,810,C,3213.0,C,3600.0,387.0,806
127160102,1001920,810,GK,0.0,S,1404.0,1404.0,806
127160102,1001920,810,S,1404.0,GK,2700.0,1296.0,806
127160102,1001920,810,GK,2700.0,GK,3600.0,900.0,806
127160102,80826,810,GS,0.0,GS,3600.0,3600.0,806
127160102,994215,810,WA,0.0,S,3213.0,3213.0,806
127160102,994215,810,S,3213.0,S,3600.0,387.0,806
127160102,1028417,810,S,0.0,GA,2700.0,2700.0,806
127160102,1028417,810,GA,2700.0,GA,3600.0,900.0,806
127160102,1014234,810,S,0.0,GK,1404.0,1404.0,806
127160102,1014234,810,GK,1404.0,S,2700.0,1296.0,806
127160102,1014234,810,S,2700.0,GD,3469.0,769.0,806
127160102,1014234,810,GD,3469.0,GD,3600.0,131.0,806
