matchId,playerId,squadId,minutesPlayed,oppSquadId
127160102,1025018,806,38.06666666666667,810
127160102,999128,806,43.75,810
127160102,998404,806,60.0,810
127160102,1007302,806,58.15,810
127160102,1014724,806,38.18333333333333,810
127160102,1034276,806,14.333333333333334,810
127160102,80473,806,32.53333333333333,810
127160102,1014127,806,45.95,810
127160102,1003784,806,53.5,810
127160102,1030765,806,35.53333333333333,810
127160102,998408,810,60.0,806
127160102,1014130,810,57.81666666666667,806
127160102,995108,810,45.0,806
127160102,1022296,810,51.4,806
127160102,1026857,810,15.05,806
127160102,1001920,810,38.4,806
127160102,80826,810,60.0,806
127160102,994215,810,53.55,806
127160102,1028417,810,15.0,806
127160102,1014234,810,23.783333333333335,806
