matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490101,1001707,Casey,Adamson,C.Adamson,"Adamson, C",8118
129490101,1022294,Lucy,Austin,L.Austin,"Austin, L",8118
129490101,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
129490101,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
129490101,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
129490101,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
129490101,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
129490101,80776,Whitney,Souness,W.Souness,"Souness, W",8118
129490101,80225,Jane,Watson,J.Watson,"Watson, J",8118
129490101,1034275,Hope,White,H.White,"White, H",8118
129490101,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",9698
129490101,1007219,Kim,Brown,K.Brown,"Brown, K",9698
129490101,1029535,Jessie,Grenvold,J.Grenvold,"Grenvold, J",9698
129490101,995217,Maddie,Hay,M.Hay,"Hay, M",9698
129490101,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",9698
129490101,1015273,Sacha,McDonald,S.McDonald,"McDonald, S",9698
129490101,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",9698
129490101,1029500,Uneeq,Palavi,U.Palavi,"Palavi, U",9698
129490101,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
129490101,80701,Jamie-Lee,Price,J.Price,"Price, J",9698
