matchId,playerId,squadId,minutesPlayed,oppSquadId
95630503,80052,806,60.0,807
95630503,80072,806,60.0,807
95630503,80574,806,60.733333333333334,807
95630503,80146,806,49.65,807
95630503,991904,806,60.0,807
95630503,80049,806,60.0,807
95630503,80048,806,60.0,807
95630503,80474,806,0.0,807
95630503,1001356,806,0.0,807
95630503,80475,806,11.083333333333334,807
95630503,991900,806,0.0,807
95630503,996140,806,0.0,807
95630503,80078,807,60.0,806
95630503,993463,807,60.0,806
95630503,992954,807,60.0,806
95630503,80833,807,60.0,806
95630503,991905,807,60.0,806
95630503,80076,807,60.0,806
95630503,80080,807,60.0,806
95630503,1001357,807,0.0,806
95630503,1000831,807,0.0,806
95630503,80068,807,0.0,806
95630503,991903,807,0.0,806
95630503,80157,807,0.0,806
