matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630503,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
95630503,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",806
95630503,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
95630503,80146,Jade,Clarke,J.Clarke,"Clarke, J",806
95630503,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
95630503,80049,Julie,Corletto,J.Corletto,"Corletto, J",806
95630503,80048,Sharni,Layton,S.Layton,"Layton, S",806
95630503,80474,Micaela,Wilson,M.Wilson,Wilson,806
95630503,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",806
95630503,80475,Stephanie,Wood,S.Wood,Wood,806
95630503,991900,Erin,Hoare,E.Hoare,"Hoare, E",806
95630503,996140,Taylah,Davies,T.Davies,Davies,806
95630503,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
95630503,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
95630503,992954,Caitlyn,Nevins,C.Nevins,Nevins,807
95630503,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
95630503,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
95630503,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
95630503,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
95630503,1001357,Cara,Koenen,C.Koenen,"Koenen, C",807
95630503,1000831,Mahalia,Cassidy,M.Cassidy,Cassidy,807
95630503,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",807
95630503,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
95630503,80157,Amy,Wild,A.Wild,"Wild, A",807
