matchId,playerId,squadId,minutesPlayed,oppSquadId
95631103,80295,801,60.0,806
95631103,80067,801,60.0,806
95631103,80001,801,30.183333333333334,806
95631103,80576,801,60.53333333333333,806
95631103,80045,801,60.0,806
95631103,80180,801,30.183333333333334,806
95631103,80440,801,52.0,806
95631103,80472,801,0.0,806
95631103,80449,801,0.0,806
95631103,991899,801,38.88333333333333,806
95631103,80439,801,30.35,806
95631103,999806,801,0.0,806
95631103,80052,806,60.0,801
95631103,80072,806,60.0,801
95631103,80069,806,60.0,801
95631103,80574,806,60.0,801
95631103,80146,806,60.0,801
95631103,80049,806,60.0,801
95631103,80048,806,60.0,801
95631103,996140,806,0.0,801
95631103,80475,806,0.0,801
95631103,80474,806,0.0,801
95631103,991904,806,0.0,801
95631103,991900,806,0.0,801
