matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95631103,80295,801,GS,0,GS,3632,3632,806
95631103,80067,801,GA,0,GA,3632,3632,806
95631103,80001,801,WA,0,S,1811,1811,806
95631103,80001,801,S,1811,S,3632,1821,806
95631103,80576,801,C,0,WA,1811,1811,806
95631103,80576,801,WA,1811,WA,3632,1821,806
95631103,80045,801,WD,0,WD,3632,3632,806
95631103,80180,801,GD,0,S,1811,1811,806
95631103,80180,801,S,1811,S,3632,1821,806
95631103,80440,801,GK,0,S,1299,1299,806
95631103,80440,801,S,1299,GD,1811,512,806
95631103,80440,801,GD,1811,GD,3632,1821,806
95631103,80472,801,S,0,S,3632,3632,806
95631103,80449,801,S,0,S,3632,3632,806
95631103,991899,801,S,0,GK,1299,1299,806
95631103,991899,801,GK,1299,GK,3632,2333,806
95631103,80439,801,S,0,C,1811,1811,806
95631103,80439,801,C,1811,C,3632,1821,806
95631103,999806,801,S,0,S,3632,3632,806
95631103,80052,806,GS,0,GS,3632,3632,801
95631103,80072,806,GA,0,GA,3632,3632,801
95631103,80069,806,WA,0,WA,3632,3632,801
95631103,80574,806,C,0,C,3632,3632,801
95631103,80146,806,WD,0,WD,3632,3632,801
95631103,80049,806,GD,0,GD,3632,3632,801
95631103,80048,806,GK,0,GK,3632,3632,801
95631103,996140,806,S,0,S,3632,3632,801
95631103,80475,806,S,0,S,3632,3632,801
95631103,80474,806,S,0,S,3632,3632,801
95631103,991904,806,S,0,S,3632,3632,801
95631103,991900,806,S,0,S,3632,3632,801
