matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95631103,801,80295,1,19,0,2,goal,1,19,0,1,-1
95631103,806,80072,1,42,0,1,goal,1,42,1,1,0
95631103,801,80067,1,64,0,0,goal,1,64,1,2,-1
95631103,806,80072,1,79,0,0,goal,1,79,2,2,0
95631103,801,80295,1,102,0,0,miss,0,102,2,2,0
95631103,801,80295,1,122,1,0,goal,1,122,2,3,-1
95631103,806,80052,1,140,0,1,goal,1,140,3,3,0
95631103,801,80295,1,167,0,2,goal,1,167,3,4,-1
95631103,806,80052,1,182,1,1,goal,1,182,4,4,0
95631103,801,80295,1,208,0,2,goal,1,208,4,5,-1
95631103,806,80072,1,228,0,2,goal,1,228,5,5,0
95631103,801,80067,1,252,1,1,goal,1,252,5,6,-1
95631103,806,80072,1,275,0,0,goal,1,275,6,6,0
95631103,801,80295,1,287,0,0,goal,1,287,6,7,-1
95631103,806,80052,1,307,0,0,goal,1,307,7,7,0
95631103,801,80067,1,329,0,0,goal,1,329,7,8,-1
95631103,806,80052,1,342,1,1,goal,1,342,8,8,0
95631103,801,80295,1,372,0,1,goal,1,372,8,9,-1
95631103,806,80072,1,404,0,0,goal,1,404,9,9,0
95631103,806,80072,1,440,0,2,goal,1,440,10,9,1
95631103,806,80072,1,464,0,2,goal,1,464,11,9,2
95631103,806,80052,1,501,0,2,goal,1,501,12,9,3
95631103,806,80052,1,511,1,0,goal,1,511,13,9,4
95631103,801,80067,1,531,1,0,goal,1,531,13,10,3
95631103,806,80052,1,543,0,2,goal,1,543,14,10,4
95631103,801,80295,1,561,0,0,goal,1,561,14,11,3
95631103,801,80295,1,593,0,2,miss,0,593,14,11,3
95631103,806,80052,1,639,0,0,goal,1,639,15,11,4
95631103,801,80295,1,658,0,0,miss,0,658,15,11,4
95631103,806,80052,1,690,0,0,goal,1,690,16,11,5
95631103,806,80072,1,708,0,2,goal,1,708,17,11,6
95631103,801,80295,1,732,0,0,miss,0,732,17,11,6
95631103,801,80295,1,737,1,0,goal,1,737,17,12,5
95631103,806,80052,1,756,0,0,goal,1,756,18,12,6
95631103,801,80067,1,775,0,0,goal,1,775,18,13,5
95631103,806,80072,1,797,0,1,goal,1,797,19,13,6
