matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
113911003,807,80078,1,24,0,2,goal,1,24,0,1,-1
113911003,807,993463,1,50,3,1,goal,1,50,0,2,-2
113911003,801,1001865,1,77,0,0,goal,1,77,1,2,-1
113911003,807,80078,1,97,3,3,goal,1,97,1,3,-2
113911003,801,1001865,1,119,3,3,goal,1,119,2,3,-1
113911003,807,80078,1,181,0,2,goal,1,181,2,4,-2
113911003,807,993463,1,209,3,1,goal,1,209,2,5,-3
113911003,807,80078,1,233,0,1,goal,1,233,2,6,-4
113911003,801,1001865,1,255,0,0,goal,1,255,3,6,-3
113911003,807,80078,1,286,3,1,goal,1,286,3,7,-4
113911003,801,1001865,1,313,0,0,goal,1,313,4,7,-3
113911003,807,80078,1,348,0,2,miss,0,348,4,7,-3
113911003,807,80078,1,352,3,3,goal,1,352,4,8,-4
113911003,801,1001865,1,425,0,1,goal,1,425,5,8,-3
113911003,807,80078,1,449,3,3,goal,1,449,5,9,-4
113911003,801,1015271,1,464,0,2,goal,1,464,6,9,-3
113911003,807,993463,1,480,3,1,goal,1,480,6,10,-4
113911003,801,1001865,1,494,0,1,goal,1,494,7,10,-3
113911003,807,80078,1,638,3,3,miss,0,638,7,10,-3
113911003,807,80078,1,642,3,3,goal,1,642,7,11,-4
113911003,801,1001865,1,668,3,3,goal,1,668,8,11,-3
113911003,807,993463,1,705,1,0,2pt Goal,2,705,8,13,-5
113911003,801,1015271,1,732,0,0,goal,1,732,9,13,-4
113911003,801,1015271,1,770,1,0,2pt Miss,0,770,9,13,-4
113911003,807,80078,1,796,3,3,goal,1,796,9,14,-5
113911003,801,1001865,1,815,3,3,goal,1,815,10,14,-4
113911003,801,1001865,1,870,3,3,goal,1,870,11,14,-3
113911003,801,1001865,1,891,0,0,goal,1,891,12,14,-2
113911003,801,1015271,2,15,0,2,goal,1,915,13,14,-1
113911003,807,80078,2,28,3,3,goal,1,928,13,15,-2
113911003,801,1001865,2,47,3,3,goal,1,947,14,15,-1
113911003,801,1001865,2,101,0,0,goal,1,1001,15,15,0
113911003,801,1001865,2,120,3,3,goal,1,1020,16,15,1
113911003,807,993463,2,147,0,1,goal,1,1047,16,16,0
113911003,801,1001865,2,194,0,2,goal,1,1094,17,16,1
113911003,807,80078,2,216,3,3,goal,1,1116,17,17,0
113911003,801,1015271,2,246,0,0,miss,0,1146,17,17,0
113911003,807,80078,2,267,0,1,goal,1,1167,17,18,-1
113911003,807,80078,2,293,3,3,goal,1,1193,17,19,-2
113911003,801,1001865,2,313,0,1,goal,1,1213,18,19,-1
113911003,807,993463,2,341,3,3,miss,0,1241,18,19,-1
113911003,807,993463,2,352,3,3,goal,1,1252,18,20,-2
113911003,801,1015271,2,377,3,3,goal,1,1277,19,20,-1
113911003,807,993463,2,396,3,1,goal,1,1296,19,21,-2
113911003,807,80078,2,437,3,3,goal,1,1337,19,22,-3
113911003,807,993463,2,463,3,1,goal,1,1363,19,23,-4
113911003,807,993463,2,489,0,1,goal,1,1389,19,24,-5
113911003,807,993463,2,517,3,3,goal,1,1417,19,25,-6
113911003,801,1015271,2,539,0,1,goal,1,1439,20,25,-5
113911003,807,80078,2,562,3,1,miss,0,1462,20,25,-5
113911003,807,80078,2,566,3,1,goal,1,1466,20,26,-6
113911003,801,1015271,2,580,0,2,goal,1,1480,21,26,-5
113911003,807,80078,2,619,3,3,goal,1,1519,21,27,-6
113911003,801,1001865,2,651,3,1,goal,1,1551,22,27,-5
113911003,801,1001865,2,688,3,1,goal,1,1588,23,27,-4
113911003,801,1001865,2,711,3,3,goal,1,1611,24,27,-3
113911003,807,80078,2,735,3,1,goal,1,1635,24,28,-4
113911003,801,1001865,2,746,3,1,goal,1,1646,25,28,-3
113911003,801,1001865,2,819,0,1,goal,1,1719,26,28,-2
113911003,801,1001865,2,856,3,1,goal,1,1756,27,28,-1
113911003,807,80078,2,873,0,2,goal,1,1773,27,29,-2
113911003,807,80078,3,7,0,2,goal,1,1807,27,30,-3
113911003,801,1001865,3,24,3,3,goal,1,1824,28,30,-2
113911003,807,993463,3,69,3,3,goal,1,1869,28,31,-3
113911003,807,80078,3,119,0,1,goal,1,1919,28,32,-4
113911003,807,993463,3,140,3,3,goal,1,1940,28,33,-5
113911003,807,80078,3,192,3,1,goal,1,1992,28,34,-6
113911003,801,1001865,3,235,0,1,goal,1,2035,29,34,-5
113911003,807,80078,3,278,3,1,goal,1,2078,29,35,-6
113911003,807,80078,3,295,3,1,goal,1,2095,29,36,-7
113911003,807,80078,3,332,0,1,miss,0,2132,29,36,-7
113911003,807,80078,3,343,3,3,goal,1,2143,29,37,-8
113911003,801,1015271,3,378,3,3,goal,1,2178,30,37,-7
113911003,801,1001865,3,455,0,1,goal,1,2255,31,37,-6
113911003,807,80078,3,480,0,0,goal,1,2280,31,38,-7
113911003,801,1001865,3,517,3,3,goal,1,2317,32,38,-6
113911003,807,993463,3,531,3,1,goal,1,2331,32,39,-7
