matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113911003,801,1,12.0,1.0,12.0,1.0,1.0,4.0,0.0,0.0,4.0,7.0,77.0,12.0,2.0,2.0,3.0,5.0,13.0,18.0,3.0,33.0,9.0,12.0,0.0,12.0,13.0,1.0,12.0,0.0,12.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,61.0,6.0,0.0,18.0,4.0,12.0,9.0,1.0,49.0,0.0,20.0,8.0,0.0,23.0,92.0,52.17391304347826,61.904761904761905,-9.730848861283647
113911003,801,2,16.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,75.0,9.0,1.0,1.0,2.0,3.0,16.0,24.0,3.0,0.0,8.0,15.0,0.0,15.0,16.0,1.0,15.0,0.0,15.0,12.0,0.0,3.0,1.0,2.0,0.0,0.0,74.5,1.0,0.0,10.0,4.0,15.0,8.0,0.0,53.0,0.0,75.0,6.0,0.0,25.0,100.0,60.0,68.18181818181817,-8.181818181818173
113911003,801,3,10.0,1.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,46.0,12.0,1.0,1.0,4.0,5.0,9.0,15.0,3.0,0.0,11.0,9.0,0.0,7.0,11.0,2.0,9.0,0.0,9.0,6.0,0.0,3.0,4.0,2.0,0.0,50.0,17.0,1.0,4.0,13.0,2.0,9.0,11.0,2.0,43.0,0.0,60.0,5.0,1.0,22.0,88.0,40.909090909090914,50.0,-9.090909090909086
113911003,801,4,10.0,2.0,10.0,2.0,1.0,2.0,0.0,0.0,0.0,13.0,46.0,7.0,1.0,1.0,5.0,6.0,10.0,16.0,4.0,75.0,6.0,9.0,1.0,9.0,12.0,2.0,9.0,1.0,10.0,6.0,3.0,1.0,1.0,2.0,2.0,0.0,62.0,3.0,2.0,10.0,1.0,11.0,8.0,1.0,43.0,0.0,100.0,6.0,0.0,20.0,80.0,50.0,66.66666666666666,-16.666666666666657
113911003,807,1,14.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,2.0,10.0,62.0,15.0,1.0,1.0,2.0,3.0,13.0,21.0,1.0,0.0,8.0,12.0,1.0,11.0,15.0,2.0,12.0,1.0,13.0,8.0,0.0,5.0,1.0,0.0,0.0,100.0,61.5,3.0,0.0,18.0,6.0,14.0,8.0,2.0,51.0,0.0,63.0,5.0,2.0,21.0,84.0,61.904761904761905,52.17391304347826,9.730848861283647
113911003,807,2,17.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,73.0,15.0,1.0,1.0,6.0,7.0,14.0,20.0,2.0,50.0,7.0,15.0,0.0,12.0,17.0,2.0,15.0,0.0,15.0,11.0,1.0,3.0,2.0,1.0,0.0,100.0,80.0,3.0,0.0,18.0,3.0,15.0,7.0,2.0,47.0,0.0,50.0,4.0,2.0,22.0,88.0,68.18181818181817,60.0,8.181818181818173
113911003,807,3,19.0,2.0,19.0,2.0,2.0,3.0,0.0,0.0,1.0,13.0,62.0,13.0,2.0,2.0,3.0,5.0,17.0,23.0,6.0,67.0,8.0,15.0,1.0,13.0,21.0,5.0,15.0,1.0,16.0,8.0,4.0,4.0,2.0,4.0,1.0,20.0,96.0,4.0,1.0,17.0,4.0,17.0,9.0,3.0,57.0,0.0,80.0,5.0,1.0,32.0,128.0,50.0,40.909090909090914,9.090909090909086
113911003,807,4,19.0,3.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,77.0,9.0,1.0,1.0,2.0,3.0,17.0,27.0,2.0,100.0,4.0,15.0,1.0,12.0,22.0,6.0,15.0,1.0,16.0,10.0,2.0,4.0,2.0,1.0,1.0,67.0,80.0,1.0,0.0,10.0,3.0,17.0,5.0,4.0,57.0,0.0,67.0,1.0,4.0,24.0,96.0,66.66666666666666,50.0,16.666666666666657
