matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240601,804,8117,80045,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,1.0,1.0,5.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,49.5,2.0,0.0,2.0,6.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,49.5,6.0,0.0,0.0,5.0,0.0,2.0,13.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,60.0,1.0,0.0,1.0,0.0,10,10.0
107240601,804,8117,80052,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,5.0,6.0,0.0,0.0,4.0,5.0,37.0,4.0,33.0,0.0,0.0,56.18333333333333,0.0,52.0,0.0,0.0,6.0,1.0,1.0,5.0,41.0,4.0,3.0,0.0,3.2037970928507864,55.53248294274696,1.0679323642835954,0.0,4.271729457134382,0.0,0.0,0.0,43.78522693562741,4.271729457134382,0.0,6.407594185701573,0.0,5.339661821417977,45.9210916641946,0.0,0.0,0.0,6.407594185701573,35.241768021358645,0.0,0.0,0.0,0.0,2.135864728567191,0.0,0.0,5.339661821417977,39.51349747849303,1.0679323642835954,4.271729457134382,60.0,5.339661821417977,1.0679323642835954,0.0,0.0,11,11.74725600711955
107240601,804,8117,80293,1.0,3.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,42.0,6.0,6.0,1.0,0.0,8.0,4.0,31.0,5.0,26.0,0.0,1.0,60.0,0.0,9.5,2.0,0.0,6.0,3.0,0.0,9.0,51.0,4.0,0.0,0.0,0.0,9.5,3.0,0.0,8.0,0.0,0.0,1.0,51.0,5.0,0.0,6.0,0.0,4.0,42.0,0.0,14.0,2.0,6.0,26.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,9.0,31.0,1.0,4.0,60.0,6.0,0.0,1.0,0.0,10,10.0
107240601,804,8117,80577,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,41.5,4.0,0.0,0.0,13.0,2.0,0.0,10.0,4.0,1.0,0.0,1.0,41.5,13.0,0.0,0.0,3.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,60.0,0.0,2.0,0.0,0.0,10,10.0
107240601,804,8117,991901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,31.0,21.0,30.0,2.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,98.0,1.0,0.0,30.0,6.0,3.0,2.0,8.0,4.0,0.0,0.0,0.0,98.0,6.0,0.0,2.0,1.0,1.0,2.0,8.0,0.0,0.0,30.0,0.0,20.0,31.0,0.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,60.0,21.0,3.0,2.0,0.0,10,10.0
107240601,804,8117,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.233333333333334,0.0,57.0,1.0,0.0,0.0,10.0,1.0,0.0,11.0,4.0,1.0,0.0,1.1711125569290826,66.7534157449577,11.711125569290825,0.0,0.0,3.513337670787248,0.0,5.855562784645413,12.882238126219908,0.0,0.0,0.0,2.342225113858165,0.0,7.026675341574496,0.0,0.0,1.1711125569290826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342225113858165,0.0,0.0,10.540013012361744,4.68445022771633,60.0,0.0,1.1711125569290826,2.342225113858165,0.0,15,17.56668835393624
107240601,804,8117,994224,1.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,1.0,43.0,33.0,43.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,1.0,0.0,56.18333333333333,0.0,68.5,1.0,0.0,43.0,4.0,1.0,3.0,21.0,4.0,0.0,0.0,0.0,73.15336695342629,4.271729457134382,0.0,3.2037970928507864,1.0679323642835954,1.0679323642835954,0.0,22.426579649955503,0.0,0.0,45.9210916641946,0.0,29.902106199940672,45.9210916641946,0.0,21.358647285671907,1.0679323642835954,45.9210916641946,0.0,0.0,0.0,0.0,0.0,1.0679323642835954,0.0,0.0,3.2037970928507864,0.0,3.2037970928507864,4.271729457134382,60.0,35.241768021358645,1.0679323642835954,0.0,0.0,11,11.74725600711955
107240601,804,8117,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.433333333333334,0.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,76.32508833922262,25.441696113074205,0.0,0.0,6.360424028268551,0.0,6.360424028268551,6.360424028268551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360424028268551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.081272084805654,6.360424028268551,60.0,0.0,0.0,6.360424028268551,0.0,-5,-31.802120141342755
107240601,804,8117,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483333333333333,0.0,-8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-107.06319702602231,13.382899628252789,0.0,13.382899628252789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.382899628252789,0.0,13.382899628252789,13.382899628252789,60.0,0.0,0.0,0.0,0.0,-1,-13.382899628252789
107240601,804,8117,1009721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,4.483333333333333,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,80.29739776951673,0.0,0.0,0.0,0.0,0.0,0.0,40.14869888475837,0.0,0.0,0.0,0.0,0.0,40.14869888475837,0.0,0.0,0.0,0.0,40.14869888475837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14869888475837,0.0,13.382899628252789,60.0,0.0,0.0,0.0,0.0,-1,-13.382899628252789
107240601,8117,804,80105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,19.0,14.0,18.0,1.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,48.0,0.0,0.0,18.0,3.0,2.0,5.0,4.0,4.0,0.0,0.0,0.0,48.0,3.0,0.0,5.0,4.0,2.0,1.0,4.0,0.0,0.0,18.0,1.0,11.0,19.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,60.0,14.0,2.0,0.0,0.0,-10,-10.0
107240601,8117,804,80296,0.0,2.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,26.0,21.0,24.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,49.9,0.0,25.0,1.0,2.0,24.0,2.0,1.0,5.0,25.0,4.0,0.0,0.0,0.0,30.060120240480963,2.404809619238477,0.0,6.012024048096193,0.0,1.2024048096192386,0.0,30.060120240480963,0.0,0.0,28.857715430861724,0.0,21.643286573146295,31.2625250501002,0.0,26.45290581162325,1.2024048096192386,28.857715430861724,0.0,2.404809619238477,2.404809619238477,0.0,0.0,0.0,0.0,0.0,6.012024048096193,0.0,1.2024048096192386,4.809619238476954,60.0,25.25050100200401,1.2024048096192386,0.0,0.0,-7,-8.41683366733467
107240601,8117,804,80297,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,17.821782178217823,17.821782178217823,0.0,0.0,2.9702970297029703,0.0,0.0,17.821782178217823,0.0,0.0,0.0,0.0,0.0,2.9702970297029703,0.0,14.85148514851485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.821782178217823,5.9405940594059405,60.0,0.0,0.0,0.0,0.0,2,5.9405940594059405
