matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240601,804,8117,1,2.0,0.0,0.0,0.0,1.0,14.0,0.0,8.0,0.0,0.0,1.0,45.0,17.0,22.0,4.0,0.0,6.0,16.0,17.0,1.0,16.0,10.0,2.0,4.0,0.0,3.0,0.0,83.0,3.0,0.0,22.0,11.0,0.0,6.0,24.0,1.0,53.0,0.0,50.0,0.0,95.04950495049505,66.66666666666666,54.166666666666664,12.499999999999993
107240601,804,8117,2,1.0,1.0,0.0,0.0,0.0,12.0,0.0,6.0,2.0,2.0,0.0,42.0,16.0,22.0,4.0,0.0,6.0,15.0,17.0,1.0,16.0,9.0,4.0,3.0,1.0,2.0,0.0,94.5,4.0,0.0,22.0,10.0,4.0,7.0,24.0,0.0,52.0,0.0,38.0,0.0,94.11764705882352,66.66666666666666,48.0,18.666666666666657
107240601,804,8117,3,1.0,2.0,0.0,0.0,0.0,14.0,0.0,9.0,1.0,1.0,6.0,45.0,17.0,23.0,3.0,0.0,7.0,14.0,20.0,4.0,16.0,9.0,2.0,5.0,1.0,1.0,50.0,101.5,1.0,0.0,23.0,10.0,2.0,7.0,27.0,3.0,57.0,0.0,63.0,2.0,106.81318681318682,59.25925925925925,50.0,9.259259259259252
107240601,804,8117,4,0.0,1.0,0.0,0.0,0.0,12.0,0.0,13.0,1.0,1.0,7.0,38.0,16.0,20.0,2.0,0.0,4.0,13.0,17.0,3.0,14.0,11.0,2.0,1.0,0.0,1.0,33.0,107.0,4.0,0.0,20.0,17.0,2.0,5.0,22.0,1.0,42.0,0.0,13.0,1.0,87.70764119601328,63.63636363636363,80.95238095238095,-17.316017316017316
107240601,8117,804,1,0.0,2.0,0.0,0.0,0.0,15.0,0.0,9.0,1.0,1.0,4.0,33.0,13.0,15.0,1.0,0.0,7.0,10.0,16.0,3.0,13.0,9.0,1.0,3.0,3.0,0.0,33.0,52.5,0.0,1.0,15.0,9.0,3.0,8.0,24.0,1.0,47.0,0.0,50.0,1.0,95.04950495049505,54.166666666666664,66.66666666666666,-12.499999999999993
107240601,8117,804,2,3.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,1.0,1.0,2.0,32.0,13.0,15.0,3.0,0.0,9.0,10.0,15.0,3.0,12.0,9.0,0.0,3.0,2.0,1.0,33.0,44.5,4.0,0.0,15.0,12.0,1.0,9.0,25.0,2.0,48.0,0.0,50.0,1.0,98.0392156862745,48.0,66.66666666666666,-18.666666666666657
107240601,8117,804,3,0.0,1.0,0.0,0.0,0.0,12.0,0.0,8.0,2.0,2.0,2.0,28.0,10.0,12.0,3.0,0.0,8.0,9.0,11.0,1.0,10.0,8.0,0.0,2.0,1.0,1.0,0.0,58.0,2.0,1.0,12.0,11.0,5.0,9.0,20.0,0.0,43.0,0.0,33.0,0.0,79.12087912087912,50.0,59.25925925925925,-9.259259259259252
107240601,8117,804,4,0.0,0.0,0.0,0.0,0.0,15.0,0.0,16.0,1.0,1.0,2.0,41.0,15.0,18.0,2.0,0.0,4.0,15.0,17.0,0.0,17.0,12.0,2.0,3.0,1.0,0.0,0.0,96.0,2.0,0.0,18.0,18.0,4.0,4.0,21.0,1.0,58.0,0.0,50.0,0.0,83.72093023255813,80.95238095238095,63.63636363636363,17.316017316017316
