matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80051003,80064,806,GS,0,GS,3623,3623,807
80051003,80072,806,GA,0,GA,3623,3623,807
80051003,80075,806,WA,0,WA,3623,3623,807
80051003,80069,806,C,0,C,3623,3623,807
80051003,80068,806,WD,0,WD,3623,3623,807
80051003,80163,806,GD,0,GD,3623,3623,807
80051003,80161,806,GK,0,GK,3623,3623,807
80051003,80067,806,S,0,S,3623,3623,807
80051003,80066,806,S,0,S,3623,3623,807
80051003,80162,806,S,0,S,3623,3623,807
80051003,80153,806,S,0,S,3623,3623,807
80051003,80157,806,S,0,S,3623,3623,807
80051003,80078,807,GS,0,GS,3623,3623,806
80051003,80155,807,S,0,GA,1810,1810,806
80051003,80155,807,GA,1810,GA,3623,1813,806
80051003,80085,807,WA,0,WA,3623,3623,806
80051003,80081,807,C,0,C,3623,3623,806
80051003,80077,807,S,0,WD,1810,1810,806
80051003,80077,807,WD,1810,WD,3623,1813,806
80051003,80083,807,GD,0,GD,3623,3623,806
80051003,80020,807,S,0,GK,1810,1810,806
80051003,80020,807,GK,1810,GK,3623,1813,806
80051003,80087,807,GA,0,S,1810,1810,806
80051003,80087,807,S,1810,S,3623,1813,806
80051003,80179,807,S,0,S,3623,3623,806
80051003,80080,807,GK,0,S,1810,1810,806
80051003,80080,807,S,1810,S,3623,1813,806
80051003,80086,807,S,0,S,3623,3623,806
80051003,80076,807,WD,0,S,1810,1810,806
80051003,80076,807,S,1810,S,3623,1813,806
