matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051003,806,807,80064,0,1,0,0,0,0,2,0,0,5,0,3,49,10,39,0,0,1,3,0,3,0,3,0,3,60.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,39.0,3.0,0.0,0.0,3.0,3.0,0.0,49.0,-1.0,-1.0
80051003,806,807,80066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051003,806,807,80067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051003,806,807,80068,0,0,0,0,0,10,4,0,1,0,0,0,0,0,0,2,0,7,0,0,11,0,0,0,0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,-1.0
80051003,806,807,80069,0,1,0,0,0,0,10,0,2,31,0,15,0,0,0,2,0,2,0,1,12,4,0,0,1,60.0,31.0,1.0,0.0,2.0,0.0,4.0,12.0,1.0,0.0,15.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,-1.0
80051003,806,807,80072,0,1,0,0,0,23,5,0,1,8,0,6,28,6,22,0,0,0,3,1,5,0,3,0,3,60.0,8.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,6.0,6.0,5.0,0.0,23.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,3.0,3.0,0.0,28.0,-1.0,-1.0
80051003,806,807,80075,0,0,0,0,1,21,2,0,0,33,0,11,0,0,0,0,0,1,0,1,3,2,0,0,1,60.0,33.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,11.0,0.0,2.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0
80051003,806,807,80153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051003,806,807,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051003,806,807,80161,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,2,0,10,0,0,21,0,0,0,0,60.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,-1.0
80051003,806,807,80162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051003,806,807,80163,0,0,0,0,0,4,14,2,4,0,0,0,0,0,0,3,0,6,0,0,20,0,2,0,0,60.0,0.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,-1.0,-1.0
80051003,807,806,80020,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,1,0,2,0,0,5,0,2,0,0,30.216666666666665,0.0,0.0,0.0,1.9856591285162715,0.0,0.0,9.928295642581357,0.0,0.0,0.0,0.0,5.956977385548814,0.0,0.0,3.971318257032543,0.0,0.0,0.0,3.971318257032543,3.971318257032543,0.0,0.0,0.0,1.9856591285162715,0.0,5.0,9.928295642581357
