matchId,playerId,squadId,minutesPlayed,oppSquadId
95630903,80198,802,60.7,804
95630903,80565,802,22.333333333333332,804
95630903,80699,802,45.56666666666667,804
95630903,80028,802,60.0,804
95630903,80223,802,60.0,804
95630903,80020,802,60.7,804
95630903,80428,802,60.7,804
95630903,80107,802,15.133333333333333,804
95630903,80247,802,0.0,804
95630903,80524,802,0.0,804
95630903,994106,802,0.0,804
95630903,80540,802,38.36666666666667,804
95630903,80570,804,60.7,802
95630903,80293,804,60.7,802
95630903,80575,804,60.0,802
95630903,994224,804,60.0,802
95630903,991901,804,60.0,802
95630903,80042,804,55.03333333333333,802
95630903,80010,804,60.0,802
95630903,994226,804,0.0,802
95630903,994215,804,0.0,802
95630903,80179,804,0.0,802
95630903,80577,804,5.666666666666667,802
95630903,994213,804,0.0,802
