matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95630903,80198,802,GS,0,GA,1340,1340,804
95630903,80198,802,GA,1340,GA,3642,2302,804
95630903,80565,802,GA,0,S,1340,1340,804
95630903,80565,802,S,1340,S,3642,2302,804
95630903,80699,802,WA,0,S,2734,2734,804
95630903,80699,802,S,2734,S,3642,908,804
95630903,80028,802,C,0,C,3642,3642,804
95630903,80223,802,WD,0,WD,3642,3642,804
95630903,80020,802,GD,0,GK,1340,1340,804
95630903,80020,802,GK,1340,GD,3248,1908,804
95630903,80020,802,GD,3248,GD,3642,394,804
95630903,80428,802,GK,0,GD,1340,1340,804
95630903,80428,802,GD,1340,GK,3248,1908,804
95630903,80428,802,GK,3248,GK,3642,394,804
95630903,80107,802,S,0,WA,2734,2734,804
95630903,80107,802,WA,2734,WA,3642,908,804
95630903,80247,802,S,0,S,3642,3642,804
95630903,80524,802,S,0,S,3642,3642,804
95630903,994106,802,S,0,S,3642,3642,804
95630903,80540,802,S,0,GS,1340,1340,804
95630903,80540,802,GS,1340,GS,3642,2302,804
95630903,80570,804,GS,0,GA,1480,1480,802
95630903,80570,804,GA,1480,GS,1820,340,802
95630903,80570,804,GS,1820,GS,3642,1822,802
95630903,80293,804,GA,0,GS,1480,1480,802
95630903,80293,804,GS,1480,GA,1820,340,802
95630903,80293,804,GA,1820,GA,3642,1822,802
95630903,80575,804,WA,0,WA,3642,3642,802
95630903,994224,804,C,0,C,3642,3642,802
95630903,991901,804,WD,0,WD,3642,3642,802
95630903,80042,804,GD,0,S,1480,1480,802
95630903,80042,804,S,1480,GD,1820,340,802
95630903,80042,804,GD,1820,GD,3642,1822,802
95630903,80010,804,GK,0,GK,3642,3642,802
95630903,994226,804,S,0,S,3642,3642,802
95630903,994215,804,S,0,S,3642,3642,802
95630903,80179,804,S,0,S,3642,3642,802
95630903,80577,804,S,0,GD,1480,1480,802
95630903,80577,804,GD,1480,S,1820,340,802
95630903,80577,804,S,1820,S,3642,1822,802
95630903,994213,804,S,0,S,3642,3642,802
