matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90841305,80054,Cathrine,Latu,C.Latu,"Latu, C",805
90841305,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
90841305,80198,Bailey,Mes,B.Mes,"Mes, B",805
90841305,80105,Laura,Langman,L.Langman,"Langman, L",805
90841305,80192,Anna,Harrison,A.Harrison,"Harrison, A",805
90841305,80049,Julie,Corletto,J.Corletto,"Corletto, J",805
90841305,80604,Temalisi,Fakahokotau,T.Fakahokotau,"Fakahokotau, T",805
90841305,80091,Jessica,Tuki,J.Tuki,"Tuki, J",805
90841305,80241,Kirsten,Hurley,K.Hurley,"Hurley, K",805
90841305,80497,Caitlin,Riedstra,C.Riedstra,"Riedstra, C",805
90841305,80108,Jodi,Tod-Elliot,J.Tod-Elliot,"Tod-Elliot, J",805
90841305,80245,Lavinia,Vaitohi,L.Vaitohi,"Vaitohi, L",805
90841305,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
90841305,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
90841305,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",810
90841305,80572,Khao,Watts,K.Watts,"Watts, K",810
90841305,80152,Shae,Brown,S.Brown,Brown,810
90841305,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
90841305,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
90841305,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
90841305,80133,Josephine,Janz-Dawson,J.Janz-Dawson,Janz-Dawson,810
90841305,997815,Annika,Lee-Jones,A.Lee-Jones,Lee-Jones,810
90841305,993360,Ingrid,Colyer,I.Colyer,Colyer,810
90841305,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
