matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90841305,805,1,0,0,1,0,0,16,13,0,4,28,1,7,21,6,15,0,0,3,1,0,16,3,1,0,3,23,91.28996692392502,65.21739130434783,89.47368421052632,-24.256292906178487
90841305,805,2,1,3,0,0,0,12,4,0,1,22,5,10,17,2,15,5,0,2,1,0,7,0,1,0,5,21,83.25991189427313,71.42857142857143,80.0,-8.57142857142857
90841305,805,3,0,4,0,0,0,14,10,1,2,23,7,14,20,2,18,6,0,4,0,1,14,2,1,0,5,25,100.89686098654708,72.0,60.0,12.0
90841305,805,4,0,0,0,0,0,14,16,2,5,22,3,5,20,5,15,0,0,1,2,0,17,2,4,0,2,20,78.68852459016394,75.0,65.0,10.0
90841305,810,1,1,0,0,1,0,16,12,0,1,19,0,10,17,0,17,0,0,7,0,0,20,3,0,0,2,19,75.41345093715545,89.47368421052632,65.21739130434783,24.256292906178487
90841305,810,2,1,2,0,0,1,13,14,0,2,16,1,10,12,0,12,1,0,3,0,0,17,1,0,0,3,15,59.47136563876652,80.0,71.42857142857143,8.57142857142857
90841305,810,3,2,1,0,0,1,12,11,1,2,20,3,5,11,2,9,1,0,6,1,0,17,4,2,0,5,15,60.53811659192825,60.0,72.0,-12.0
90841305,810,4,1,1,0,0,1,12,13,2,4,18,5,8,15,2,13,1,0,3,0,0,16,3,2,0,5,20,78.68852459016394,65.0,75.0,-10.0
