attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,12.0,21.0,13.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,60.0,1.0,804.0,810.0,101.0,120450102.0,991901.0,82.5
0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,2.0,804.0,8119.0,63.0,120450204.0,991901.0,53.0
0.0,0.0,0.0,0.0,0.0,6.594165720240256,12.391919652620578,7.6335896602741835,3.843836991608972,0.46678229042988484,0.22375418429861682,1.0266621173718073,0.07744855622144924,0.6314311855750799,0.0,1.850463521904105,9.80243462459154,0.810852222233572,1.3728252731239585,0.061390720287412055,0.0,0.11369655026305567,0.0051600221143804905,54.94053422755041,3.0,804.0,8118.0,65.03979004469524,,,
0.0,0.0,0.0,0.0,0.0,7.6387302693463,15.355027943232644,9.257972806092425,3.262536337290595,0.4199207463864779,0.18194112626323647,1.129247469325923,0.05860888115421321,0.6771517477834511,0.0,1.6867705436307021,9.670932473144127,0.9427646089302739,1.195229700493937,0.022914600447862674,0.0,0.032880048711183274,0.0038949616786028395,55.52520545758124,4.0,804.0,8117.0,69.27932264498072,,,
0.0,0.0,0.0,0.0,0.0,5.9678901802656545,13.898584397276762,7.808397243202234,2.6526056505406386,0.32139429536642483,0.12327239595846044,0.7544884098905285,0.018535114876975723,0.4220546558704453,0.0,1.4823383963263865,8.340193777501014,0.7803859873468839,1.4705266273697806,0.022775798984830693,0.0,0.036233923567346636,0.0,55.90054255141201,5.0,804.0,801.0,57.665704863007775,,,
0.0,0.0,0.0,0.0,0.0,6.304688119204248,12.856161897471093,7.841029456821464,2.886946957459464,0.27059588233515736,0.091796070975381,0.7895330475975637,0.001700349786241741,0.44397078318733596,0.0,1.5406308561619342,7.68633977709499,0.6360838448819195,1.4708814904260823,0.01501212579871174,0.0,0.01894879314234153,0.0,56.08413655318463,6.0,804.0,806.0,59.04120793967961,,,
0.0,0.0,0.0,0.0,0.0,7.763772504185927,16.21198379562647,9.844748746186859,3.007716481175253,0.18797807125021013,0.05276419911740708,0.6334410408336829,0.0019417834818951808,0.327445441892642,0.0,1.484120920426874,7.50351110267603,0.6167873803310298,1.3819641665331417,0.00482795885408156,0.0,0.009431519769205164,0.0,56.31245211829489,7.0,804.0,807.0,63.29403350479606,,,
0.0,0.0,0.0,0.0,0.0,7.420338624461928,16.64875557014173,9.783855885381385,3.2587734363228598,0.10197766568632283,0.03747914404824011,0.4140394028360627,0.0,0.21470574596065442,0.0,1.1643165290815811,7.8740250583107985,0.6356318688887825,1.2694306950447183,0.004457838709553852,0.0,0.006526115802019316,0.0,56.332206292429674,8.0,804.0,810.0,58.66672718949622,,,
0.0,0.0,0.0,0.0,0.0,7.808121588957762,17.022849395589606,10.095200079557236,2.828035957781868,0.17638139800068797,0.03823685133292076,0.6218149181371635,0.0,0.3212081433808782,0.0,1.2919446009560334,8.187504989196078,0.6695215076970195,1.1664000626791415,0.001642604701741333,0.0,0.001862293725104754,0.0,56.200709358178536,9.0,804.0,8117.0,63.139105636818456,,,
0.0,0.0,0.0,0.0,0.0,6.13449003479232,14.953305225400843,8.380598236003332,2.317525121041669,0.11343834284654256,0.027266719045177436,0.45605453386552397,0.0,0.21759653794940081,0.0,1.1897604089402052,7.170380668912038,0.6001447345568228,1.4277699876833938,0.0,0.0,0.00432887901769972,0.0,56.36472589891655,10.0,804.0,801.0,54.11385876227118,,,
0.0,0.0,0.0,0.0,0.0,6.694154218115879,13.894566075621068,8.526622295257553,2.6088419378766354,0.11560884028852804,0.02733548175307352,0.5598873969480997,0.0,0.2584950300309191,0.0,1.3224954414400376,6.897292364041743,0.5130710805322675,1.4194700244314977,0.0,0.0,0.0013762595232243795,0.0,56.51002004914969,11.0,804.0,806.0,57.82496279960824,,,
0.0,0.0,0.0,0.0,0.0,7.892651452811425,17.008933942509042,10.274621276449995,2.817121297943311,0.09056265913097003,0.017671892990660847,0.46833750047240835,0.0,0.21036757205999015,0.0,1.2611669300820352,6.894002595630178,0.4843375453318372,1.2910587811495935,0.0011116804934236343,0.0,0.0017373530914665304,0.0,56.5732642467684,12.0,804.0,807.0,62.11631231191873,,,
0.0,0.0,0.0,0.0,0.0,7.637729332738775,16.74096394590813,9.796462894596312,2.8991716652385033,0.06379335227528976,0.014261055095826883,0.40209201311940435,0.0,0.16640300573462524,0.0,0.8726754552419961,7.089418705657732,0.6235905488403292,1.1932905917648235,0.0,0.0,0.0,0.0,56.713644119114385,13.0,804.0,8119.0,58.6946464946341,,,
0.0,0.0,0.0,0.0,0.0,8.051546538968953,16.658849204570682,10.01918163167871,2.806588664760041,0.07924561830585525,0.009264786981678761,0.4662631394060583,0.0,0.18402498359451128,0.0,1.1073014772672944,7.21430715598849,0.7595090825949139,1.2915679643120552,0.0,0.0,0.0007878909480628158,0.0,57.00126012697832,14.0,804.0,8118.0,61.67860999570172,,,
