attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8117.0,8118.0,0.0,120450103.0,1025019.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666666665,2.0,8117.0,807.0,18.0,120450201.0,1025019.0,2.0
10.902198374232714,0.0007936201029333183,9.413321063851598,0.0,0.9663982400714972,0.03646961217200551,0.041257404324603654,0.03881579282221412,0.0,0.003935042545898761,0.003967316865819676,0.0007656471842554904,0.0,0.0007558178525920461,0.0038400125388164535,0.0018021918866257469,0.5045469660147996,0.0,0.8792498191311755,0.0,0.039329652232878036,0.0,0.0,15.880241274503971,3.0,8117.0,801.0,29.83823575888492,,,
6.410841946140141,0.0,5.6782389472953225,0.0,0.18517316413559437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018136358889247056,0.0,0.17140569097310532,0.0,0.0,0.0,0.0,10.825445127700979,4.0,8117.0,804.0,25.573583619047145,,,
5.214976606933428,0.0,4.5998274695791626,0.0,0.03495227373415597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005208250929937907,0.0,0.032020979949541895,0.0,0.0,0.0,0.0,9.16785503853348,5.0,8117.0,806.0,24.864788670739838,,,
5.492882608679454,0.0,4.753304592447258,0.0,0.03600540545613229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018440098570743173,0.0,0.0,0.0,0.0,8.982793881176393,6.0,8117.0,8119.0,25.234381664760136,,,
5.487291212103315,0.0,4.64492445567875,0.0,0.026256404590589567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010252088046432739,0.0,0.0,0.0,0.0,9.095686892043307,7.0,8117.0,810.0,25.10730644817239,,,
4.58627960240286,0.0,3.99552972930389,0.0,0.0011525586629455198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38865543360456,8.0,8117.0,806.0,23.985296665293053,,,
4.158026644490735,0.0,3.687760941303696,0.0,0.00040113368738802944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14757329336114,9.0,8117.0,804.0,23.37351621417045,,,
4.524878755060769,0.0,3.966774860352142,0.0,0.0008321673012050807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801118264311529,10.0,8117.0,8118.0,23.92938888419826,,,
4.452171519090251,0.0,3.816579005408308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.747433861974962,11.0,8117.0,8119.0,23.633158010816615,,,
4.2401257344962255,0.0,3.5700131591903963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.626968878292304,12.0,8117.0,810.0,23.14002631838079,,,
3.5606211495311255,0.0,2.8534620179876597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.550623826758215,13.0,8117.0,801.0,21.70692403597532,,,
4.48681266417665,0.0,3.7486796935172757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4290815891149835,14.0,8117.0,807.0,23.49735938703455,,,
