attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,11.0,24.0,14.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,60.0,1.0,801.0,807.0,81.0,120450104.0,1015271.0,50.0
0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,60.0,2.0,801.0,806.0,23.0,120450202.0,1015271.0,-1.0
8.651602837764832,1.7349647500098186,7.041501582086372,0.8619512707414408,2.076343465435424,10.670602542632537,19.67327140160403,12.642624539365261,15.43455732424331,0.12916518726531317,0.07305246933401836,0.03326996197718631,0.0,0.002869928793276167,0.058964112208117855,0.9209834834834836,1.0792439301162646,0.016197992872883135,3.0921210842063522,0.5152567924075788,0.6220220626965853,0.28678929765886285,0.007131354957441914,56.40439593974841,3.0,801.0,8117.0,75.91520611237613,,,
8.893259263655738,1.3929349667433442,7.5027133266826915,0.6299767509444928,1.583149822017058,10.747443780005053,18.866881511262903,12.223380473344024,16.245669719445576,0.09099785887390885,0.04081478116007875,0.009272245597631292,0.0,0.0008369690043405602,0.03609112709832134,0.7821322718500139,0.925307439775496,0.010287309868469395,3.280116857460924,0.4541072979904386,0.3671045006760672,0.3748624163914995,0.006873864584867677,56.3912241567016,4.0,801.0,8118.0,76.98021223785825,,,
7.5813977902222875,1.6358812620203316,6.452879716178234,0.7667932960893855,1.387683734954129,9.480306088916013,16.743293847390262,10.7572750291387,15.225909124514466,0.04119721606691427,0.028393952416298787,0.0033993229217459146,0.0,0.0,0.015187143349259366,0.583973953624491,1.0520503425411472,0.0027431921236565878,3.134675081101735,0.4149583203459052,0.44429941349483976,0.23048327137546465,0.0005898886151497276,56.37647726135898,5.0,801.0,804.0,69.83125886306927,,,
8.442590616963967,2.3961392183275407,6.858041718610082,1.198683832679238,2.09470419974871,9.631853865367528,18.68769928255949,11.627037735016824,17.396542575552818,0.027537991187842822,0.02163331018372372,0.004734865230969467,0.0,0.0,0.010742938784481812,0.574999508715389,0.8785884490758772,0.002113512846651819,3.0008536782281614,0.39708259721102546,0.33047604400376346,0.26519220137423705,0.0,56.0885885967851,6.0,801.0,810.0,71.85854351420322,,,
8.54652277133065,1.8440704323915484,7.039097060116506,0.819632890983505,1.824889833270956,9.996860418742829,18.974239694625194,11.754098173712947,16.42733500564773,0.025740887006055386,0.019264716867635673,0.0032930328832855064,0.0,0.0,0.014402970053452015,0.47935184516638984,0.7751223267710179,0.002208699890879708,2.968679071915632,0.2795658442962241,0.3396329062010897,0.25000781062870353,0.0,55.97184982066358,7.0,801.0,8119.0,72.90699511596324,,,
8.503952126609269,1.3038768673366767,7.166292695602678,0.5408842577517277,1.3327557588250747,10.710336908993677,18.878191660626108,12.07762117137452,16.61603137295795,0.029455531828261255,0.014412579897053001,0.002077876724288458,0.0,0.0,0.008696657132125625,0.5552434095355782,0.7303301858561491,0.0017076658951676105,3.0424030051985316,0.3325483841510211,0.23028641512156411,0.2944428633167842,0.0,56.29204604748806,8.0,801.0,8118.0,76.55951729414896,,,
9.079318709552556,1.3552693790218533,7.466107424776122,0.5117234196471173,1.6775005354465624,10.916583476660692,19.913246996411296,12.814942190818451,16.286943534177325,0.02046721042050467,0.014333510685810378,0.0018915711167157665,0.0,0.0,0.0026819923371647508,0.5959591481093084,0.7233573783498196,0.0,3.086828357675878,0.2750579883985364,0.39817606856807136,0.2165642887058495,0.0,56.14244946958236,9.0,801.0,807.0,76.31814030247544,,,
7.3875974011896375,1.5523739903153224,6.258102422197794,0.6366502213788742,1.2612130276754652,9.443204226662202,16.957967107601995,10.841122866412752,15.706406691095715,0.01731454881466012,0.009294816505442692,0.0033676088084658687,0.0,0.0,0.003240559390754486,0.4294211724944662,0.7985886587779234,0.0007246931754041122,2.9256905525126977,0.2647678666279378,0.30008216732577864,0.16225672425103868,0.0,56.25600609964479,10.0,801.0,804.0,69.64302223913623,,,
