attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8117.0,8118.0,0.0,120450103.0,1025020.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.566666666666667,2.0,8117.0,807.0,15.0,120450201.0,1025020.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007273693431578617,0.5041457454868308,0.38621323742452396,0.8117725450118214,0.0,0.8013510587916921,0.029053393021256414,0.16635087035823698,1.2708140367390466,0.23294520286031128,0.14885000173004673,0.010064708590775373,0.0,0.008005951449796808,0.0,8.413921164836001,3.0,8117.0,801.0,27.604477115431386,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004803658266503218,0.0,0.15101553764945536,0.0,0.15088404987902473,0.0,0.0,0.9496458100098619,0.0,0.0,0.0,0.0,0.0,0.0,5.272363941587369,4.0,8117.0,804.0,16.93011151722925,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006378559317875775,0.0,0.017473272364864116,0.0,0.01771826425781225,0.0,0.0,0.5856596920898978,0.0,0.0,0.0,0.0,0.0,0.0,4.250046975729512,5.0,8117.0,806.0,16.10802891384812,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788982424007608,0.0,0.008396098283738733,0.0,0.0,0.5610069901318192,0.0,0.0,0.0,0.0,0.0,0.0,4.134748664587881,6.0,8117.0,8119.0,16.04733894544046,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004682228898341456,0.0,0.004590337591586062,0.0,0.0,0.4047709802766798,0.0,0.0,0.0,0.0,0.0,0.0,4.1922800320025635,7.0,8117.0,810.0,16.02809337339005,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006140372422359376,0.0,0.0,0.0,0.0,0.25561562456664244,0.0,0.0,0.0,0.0,0.0,0.0,3.813068871312098,8.0,8117.0,806.0,16.003684223453416,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261646234059181,0.0,0.0,0.0,0.0,0.0,0.0,3.5331943063075095,9.0,8117.0,804.0,16.0,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20575846760763758,0.0,0.0,0.0,0.0,0.0,0.0,3.5236233493899394,10.0,8117.0,8118.0,16.0,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16024180148549003,0.0,0.0,0.0,0.0,0.0,0.0,3.320966753738974,11.0,8117.0,8119.0,16.0,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15439103931229242,0.0,0.0,0.0,0.0,0.0,0.0,3.288527089072283,12.0,8117.0,810.0,16.0,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12966715777042714,0.0,0.0,0.0,0.0,0.0,0.0,3.1900717070550946,13.0,8117.0,801.0,16.0,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13123618340312265,0.0,0.0,0.0,0.0,0.0,0.0,3.2038128934109382,14.0,8117.0,807.0,16.0,,,
