attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
9.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,17.9,1.0,801.0,807.0,14.0,120450104.0,1022294.0,-10.0
9.0,0.0,7.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55,2.0,801.0,806.0,38.0,120450202.0,1022294.0,14.0
14.736462562569766,0.3535847962733171,12.038195618363794,0.17929961397343636,2.2618317624569153,1.0063471659339633,1.7902970593486818,1.0125402208038177,0.0,0.0,0.0,0.0,0.0,0.0,0.6126814658665954,0.16603363162996193,0.21473211849480822,0.0,1.165393049665542,0.07401676337846551,0.2923100506912562,0.0005774042471290178,0.0,27.312597194234474,3.0,801.0,8117.0,35.730978825912196,,,
17.253298756938612,0.2178997890196152,14.950642059855118,0.06914286687443588,1.64715509314379,0.9522435059005859,1.650988268846529,1.0269252849249988,0.0,0.0,0.0,0.0,0.0,0.0,0.591921774489671,0.03728854636227037,0.12988797256270437,0.0,1.2777968208932766,0.05081746373610696,0.2025287798693728,0.0,0.0,28.49286920038893,4.0,801.0,8118.0,42.42960860631531,,,
14.871598917618764,0.1794672131147541,13.156135638744335,0.04864,1.3297728437233134,0.7570948379351741,1.3063790903478083,0.8416161151079137,0.0,0.0,0.0,0.0,0.0,0.0,0.2689222520107239,0.016284377923292796,0.07486305111197813,0.0,1.1249941886455073,0.01863233190271817,0.20393769470404985,0.0,0.0,28.001679282290215,5.0,801.0,804.0,38.707811335465045,,,
16.505708027316068,0.22936911409284105,14.090053319461603,0.04774193548387096,1.8922730422730423,0.7651001816662909,1.4511285218497614,0.9113064143667465,0.0,0.0,0.0,0.0,0.0,0.0,0.19061864061864062,0.018339276617422313,0.05849927041726237,0.0,1.0246894942702258,0.015312361049355266,0.12607879924953097,0.0,0.0,28.61799712188867,6.0,801.0,810.0,37.92871335332622,,,
17.738415243084233,0.17116224456733947,15.302724289820663,0.03183518779456781,1.7156146682243656,0.6610569722203036,1.3658609708502232,0.8269877517062325,0.0,0.0,0.0,0.0,0.0,0.0,0.24921654356251438,0.0,0.033221905734838984,0.0,0.9805135577008234,0.010729005187358446,0.08533870211461343,0.0,0.0,29.066435985709035,7.0,801.0,8119.0,41.152484157539774,,,
18.29994285077082,0.10505190748161938,16.272711349540725,0.0153276955602537,1.2400315403693176,0.6105288724269842,1.2567251858817143,0.7466026642977992,0.0,0.0,0.0,0.0,0.0,0.0,0.30765206017004576,0.0011170515530980647,0.030380113439448204,0.0,0.9963524013041778,0.0089460780553365,0.05662670430808573,0.0,0.0,29.12842461982734,8.0,801.0,8118.0,45.397816873675566,,,
19.658416912474202,0.090561794558775,17.096566938913913,0.007934108578078726,1.5056835707305036,0.5813709039412562,1.2953799083669013,0.7568008917070888,0.0,0.0,0.0,0.0,0.0,0.0,0.22991810419933786,0.0005850423661848551,0.02745665327691177,0.0,0.9381150044906765,0.00448914365483407,0.08935774598963718,0.0,0.0,29.032705025025958,9.0,801.0,807.0,45.47788432587505,,,
16.373380135357348,0.09236835568802781,14.711863969735035,0.01167398119122257,1.1252780759686145,0.49127174380724076,1.0870009718147906,0.6258033573141486,0.0,0.0,0.0,0.0,0.0,0.0,0.14492759713245984,0.0,0.0212008483397077,0.0,0.8857245088188624,0.004143850821370431,0.05191945233840174,0.0,0.0,29.359338018987327,10.0,801.0,804.0,42.10776460946443,,,
17.525621926622268,0.11120268998767333,15.117547703461737,0.01384540852976061,1.5535133268949943,0.45187391127317733,1.1403114885295007,0.6105133065701108,0.0,0.0,0.0,0.0,0.0,0.0,0.10694899975065693,0.0,0.017328629041260524,0.0,0.8490218515594431,0.005971927450810176,0.038527364817925756,0.0,0.0,29.145237287617146,11.0,801.0,810.0,40.61787297242179,,,
18.205666717580574,0.07688818179863692,15.823365905042902,0.008911731422104866,1.4066059560092536,0.43671840723545924,1.105463419322661,0.6109032602080179,0.0,0.0,0.0,0.0,0.0,0.0,0.14465285808221662,0.0,0.010074913386586446,0.0,0.7836680572054434,0.0008676507912148881,0.02548176055800219,0.0,0.0,29.04920264847093,12.0,801.0,8119.0,43.21463179794179,,,
19.216303345238924,0.05121511416041517,16.62860029971173,0.004989074944051088,1.3816361423041676,0.4173735089573344,1.092656342292537,0.599917176019063,0.0,0.0,0.0,0.0,0.0,0.0,0.1871863121462553,0.0,0.009395682576162794,0.0,0.6763553968277787,0.0016778658365030823,0.022020315827824242,0.0,0.0,28.94621107868782,13.0,801.0,8117.0,45.59421362080613,,,
16.702930714080708,0.0427414298814561,14.810385466846288,0.0030118751920838772,0.9548185931795146,0.37896744694876505,0.940440862342948,0.5036506124520903,0.0,0.0,0.0,0.0,0.0,0.0,0.19082023960518826,0.0,0.011494369255236083,0.0,0.8178027412314174,0.0011185392942093142,0.031217566165023355,0.0,0.0,29.053061972496362,14.0,801.0,806.0,43.24011380214037,,,
